release,index1,index2,SingleBlast,SingleBlast,SingleBlast,SingleBlast,SingleBlast,SingleBlast,SingleBlast,SingleBlast,SingleBlast,SingleBlast
model,index1,index2,Eutroph,Eutroph,Eutroph,Eutroph,Eutroph,Eutroph,Eutroph,Eutroph,Eutroph,Eutroph
species,index1,index2,NH4,NH4,NH4,NH4,NH4,NO3,NO3,NO3,NO3,NO3
location,Time [yyyy.MM.dd HH:mm:ss],days_past,Blast Site,Spjelkavikelva,Vasstrandlia Pump Intake,Profiler,Nørebotnen,Blast Site,Spjelkavikelva,Vasstrandlia Pump Intake,Profiler,Nørebotnen
1264,2024-09-22 16:00:00,52.666666666666664,7.17025500308e-07,7.16055069461e-07,7.0403365271e-07,6.15876672327e-07,2.71566506171e-07,1.61288808158e-05,1.61062362167e-05,1.57865251822e-05,1.36731932798e-05,6.14114014752e-06
1265,2024-09-22 17:00:00,52.708333333333336,7.15675128049e-07,7.14470616003e-07,7.01899750766e-07,6.12761141383e-07,2.71233943749e-07,1.61305306392e-05,1.61027073773e-05,1.57677550305e-05,1.36291955641e-05,6.14609280092e-06
1266,2024-09-22 18:00:00,52.75,7.13900988103e-07,7.12799362645e-07,6.99798874848e-07,6.09849735156e-07,2.70856048701e-07,1.61225834745e-05,1.60971085279e-05,1.57497634063e-05,1.35894160849e-05,6.14999544268e-06
1267,2024-09-22 19:00:00,52.791666666666664,7.12133612524e-07,7.11227357897e-07,6.9800125857e-07,6.07596348345e-07,2.70634870958e-07,1.61146872415e-05,1.60934505402e-05,1.57391095854e-05,1.35635909828e-05,6.15739281784e-06
1268,2024-09-22 20:00:00,52.833333333333336,7.10832807727e-07,7.09887501671e-07,6.96250765486e-07,6.05465857006e-07,2.7012563919e-07,1.61171428772e-05,1.60949457495e-05,1.5729217921e-05,1.35408618007e-05,6.15833050688e-06
1269,2024-09-22 21:00:00,52.875,7.09318101144e-07,7.0837847943e-07,6.94172570093e-07,6.02944567163e-07,2.69654179874e-07,1.61146817845e-05,1.60925446835e-05,1.57109097927e-05,1.35098407554e-05,6.16006764176e-06
1270,2024-09-22 22:00:00,52.916666666666664,7.07809306277e-07,7.06838875431e-07,6.92240121225e-07,6.00591363309e-07,2.69246442031e-07,1.61122552527e-05,1.60893396242e-05,1.56963378686e-05,1.34825759233e-05,6.16321267444e-06
1271,2024-09-22 23:00:00,52.958333333333336,7.06305286258e-07,7.05234299403e-07,6.90243894041e-07,5.97938026203e-07,2.68823157512e-07,1.61098269018e-05,1.60845393111e-05,1.56800051627e-05,1.34480751512e-05,6.16597935732e-06
1272,2024-09-23 00:00:00,53.0,7.04817011865e-07,7.0358407811e-07,6.88150748829e-07,5.95172821249e-07,2.68403482551e-07,1.61076677614e-05,1.60785821208e-05,1.56609621627e-05,1.3410518477e-05,6.16881243332e-06
1273,2024-09-23 01:00:00,53.041666666666664,7.00946031884e-07,7.00475993654e-07,6.85874908868e-07,5.92356343532e-07,2.67705928536e-07,1.60508279805e-05,1.60390591191e-05,1.56376590894e-05,1.33714411277e-05,6.16520719632e-06
1274,2024-09-23 02:00:00,53.083333333333336,7.00911982676e-07,6.99472764154e-07,6.84061376433e-07,5.89901105741e-07,2.67473978965e-07,1.60817307915e-05,1.60475974553e-05,1.56252244778e-05,1.33403691507e-05,6.17230216449e-06
1275,2024-09-23 03:00:00,53.125,6.97727386978e-07,6.96906454323e-07,6.82142285768e-07,5.8743671616e-07,2.66899405688e-07,1.60402614711e-05,1.60202416737e-05,1.56106380018e-05,1.33089515657e-05,6.17147770754e-06
1276,2024-09-23 04:00:00,53.166666666666664,6.96398217315e-07,6.9520086754e-07,6.804439181e-07,5.85189923186e-07,2.66515229441e-07,1.60413201229e-05,1.6012640117e-05,1.56013102242e-05,1.32824061438e-05,6.17502928435e-06
1277,2024-09-23 05:00:00,53.208333333333336,6.9516778467e-07,6.9374340228e-07,6.78854007674e-07,5.83106270824e-07,2.66171838348e-07,1.60445979418e-05,1.60108429554e-05,1.55946254381e-05,1.32595696414e-05,6.17951582171e-06
1278,2024-09-23 06:00:00,53.25,6.93977710853e-07,6.92391893153e-07,6.77352431921e-07,5.81144888656e-07,2.658554763e-07,1.60487543326e-05,1.60114759638e-05,1.55901361722e-05,1.32394789034e-05,6.18462172497e-06
1279,2024-09-23 07:00:00,53.291666666666664,6.92163837357e-07,6.90743092946e-07,6.75897581459e-07,5.79216646202e-07,2.6548519827e-07,1.60383970069e-05,1.60051604325e-05,1.55869838636e-05,1.32201648739e-05,6.18846524958e-06
1280,2024-09-23 08:00:00,53.333333333333336,6.8601127623e-07,6.87089766416e-07,6.74145269386e-07,5.77030107252e-07,2.64575334086e-07,1.59271785378e-05,1.59521932801e-05,1.55771504069e-05,1.31948154376e-05,6.17969271843e-06
1281,2024-09-23 09:00:00,53.375,6.84914539306e-07,6.85662996602e-07,6.72756812037e-07,5.7517058849e-07,2.64187093535e-07,1.59330411407e-05,1.59507053468e-05,1.5575751604e-05,1.31768683787e-05,6.18306421529e-06
1282,2024-09-23 10:00:00,53.416666666666664,6.86143607709e-07,6.85141287704e-07,6.71530983709e-07,5.7355316585e-07,2.64212474121e-07,1.59931150847e-05,1.59702176461e-05,1.55780326168e-05,1.31646838781e-05,6.1961263782e-06
1283,2024-09-23 11:00:00,53.458333333333336,6.85042266468e-07,6.83585028582e-07,6.70019460358e-07,5.71773853153e-07,2.64198945388e-07,1.599924326e-05,1.59656628966e-05,1.55736506713e-05,1.31492879518e-05,6.20834089204e-06
1284,2024-09-23 12:00:00,53.5,6.83393977852e-07,6.82256484197e-07,6.68485597544e-07,5.70197357774e-07,2.64240469505e-07,1.59928513312e-05,1.59665123647e-05,1.55688831001e-05,1.3138615941e-05,6.22188235866e-06
1285,2024-09-23 13:00:00,53.541666666666664,6.81613187226e-07,6.81010703829e-07,6.67201732085e-07,5.69253643334e-07,2.64194909505e-07,1.59832252393e-05,1.59691699082e-05,1.55709767569e-05,1.3142734133e-05,6.23332243777e-06
1286,2024-09-23 14:00:00,53.583333333333336,6.80418281718e-07,6.79614174715e-07,6.66420021389e-07,5.69331973566e-07,2.64100492586e-07,1.59871615324e-05,1.59681385412e-05,1.55863854161e-05,1.31715905809e-05,6.24363883617e-06
1287,2024-09-23 15:00:00,53.625,6.79134188886e-07,6.78022274769e-07,6.65983634462e-07,5.69799226469e-07,2.638250578e-07,1.59888113558e-05,1.59624505613e-05,1.5611129129e-05,1.321054242e-05,6.24975473329e-06
1288,2024-09-23 16:00:00,53.666666666666664,6.78321327996e-07,6.7674420734e-07,6.65975164793e-07,5.7071054016e-07,2.6346626214e-07,1.60013878485e-05,1.59640949278e-05,1.5647176042e-05,1.32607538035e-05,6.25397069598e-06
1289,2024-09-23 17:00:00,53.708333333333336,6.76870627103e-07,6.75445676279e-07,6.656563869e-07,5.72079329686e-07,2.6295333555e-07,1.59988303494e-05,1.59651408467e-05,1.56749501912e-05,1.33224102683e-05,6.25455732006e-06
1290,2024-09-23 18:00:00,53.75,6.75942430917e-07,6.74280613566e-07,6.64524407057e-07,5.73056922804e-07,2.62459337819e-07,1.60084819072e-05,1.59692426678e-05,1.56804289873e-05,1.337473077e-05,6.25557504463e-06
1291,2024-09-23 19:00:00,53.791666666666664,6.73626573189e-07,6.72522560308e-07,6.62725938128e-07,5.7239662965e-07,2.61718213324e-07,1.59850605996e-05,1.59592236741e-05,1.56685982802e-05,1.3387429135e-05,6.25069469606e-06
1292,2024-09-23 20:00:00,53.833333333333336,6.73002489293e-07,6.71507962124e-07,6.60671503283e-07,5.70737370253e-07,2.61204263552e-07,1.60016916197e-05,1.59667597472e-05,1.56489622896e-05,1.33755238494e-05,6.25118082098e-06
1293,2024-09-23 21:00:00,53.875,6.71533712193e-07,6.70105862355e-07,6.57732414311e-07,5.68062091588e-07,2.60658794105e-07,1.59981900651e-05,1.59649862326e-05,1.5605282897e-05,1.3338602912e-05,6.25084976491e-06
1294,2024-09-23 22:00:00,53.916666666666664,6.67912672725e-07,6.67763686124e-07,6.54444136217e-07,5.64109257084e-07,2.5989507435e-07,1.5943282051e-05,1.59406754392e-05,1.55527050083e-05,1.3270108866e-05,6.24521680948e-06
1295,2024-09-23 23:00:00,53.958333333333336,6.68296479489e-07,6.6703870516e-07,6.52008566249e-07,5.59457532745e-07,2.59560692939e-07,1.59838764375e-05,1.59548326337e-05,1.55214456754e-05,1.3182899238e-05,6.2498479565e-06
1296,2024-09-24 00:00:00,54.0,6.67020117362e-07,6.65657978516e-07,6.50100844268e-07,5.55936878754e-07,2.59111573087e-07,1.59847786563e-05,1.59532282851e-05,1.55041943799e-05,1.31224587676e-05,6.25169013801e-06
1297,2024-09-24 01:00:00,54.041666666666664,6.65822085466e-07,6.64276171847e-07,6.48733589514e-07,5.53870734166e-07,2.58704176304e-07,1.59875962709e-05,1.59515111591e-05,1.55014913616e-05,1.30973758132e-05,6.25449456493e-06
1298,2024-09-24 02:00:00,54.083333333333336,6.64436470288e-07,6.62761181047e-07,6.47628041861e-07,5.52496373984e-07,2.58271114717e-07,1.59857318067e-05,1.59464652825e-05,1.55059278768e-05,1.30893977257e-05,6.25663869869e-06
1299,2024-09-24 03:00:00,54.125,6.63028345116e-07,6.61205604047e-07,6.4662395971e-07,5.51313974029e-07,2.57823387528e-07,1.59831724886e-05,1.5940358935e-05,1.5513098333e-05,1.30862608785e-05,6.25840766588e-06
1300,2024-09-24 04:00:00,54.166666666666664,6.61605497498e-07,6.59579313833e-07,6.45613454253e-07,5.50184381609e-07,2.57391377545e-07,1.59801365953e-05,1.59323881235e-05,1.55200941663e-05,1.30843891384e-05,6.26051541985e-06
1301,2024-09-24 05:00:00,54.208333333333336,6.59964371152e-07,6.57821829009e-07,6.44559349894e-07,5.49075366507e-07,2.56945099864e-07,1.59716564667e-05,1.59210885613e-05,1.55259367602e-05,1.30829193949e-05,6.26223891231e-06
1302,2024-09-24 06:00:00,54.25,6.57983434849e-07,6.55917574477e-07,6.43451812721e-07,5.47968681985e-07,2.5645755386e-07,1.59546507348e-05,1.59060982696e-05,1.55303841893e-05,1.30814160002e-05,6.2629196691e-06
1303,2024-09-24 07:00:00,54.291666666666664,6.55355790968e-07,6.53746951684e-07,6.4231238639e-07,5.46876833596e-07,2.55891308143e-07,1.59215451276e-05,1.58845141414e-05,1.5534047634e-05,1.30801927298e-05,6.26163409834e-06
1304,2024-09-24 08:00:00,54.333333333333336,6.52227754472e-07,6.51394088891e-07,6.41154656478e-07,5.45801071894e-07,2.5526327363e-07,1.58760121849e-05,1.58583989105e-05,1.55373545567e-05,1.30793232529e-05,6.25878783467e-06
1305,2024-09-24 09:00:00,54.375,6.51847415156e-07,6.49999321922e-07,6.40132952867e-07,5.44848035133e-07,2.54844252368e-07,1.58973653015e-05,1.58555067173e-05,1.5544002963e-05,1.30813532451e-05,6.2610306486e-06
1306,2024-09-24 10:00:00,54.416666666666664,6.51744812785e-07,6.49240064377e-07,6.39263305402e-07,5.44062743302e-07,2.54569556546e-07,1.59257488122e-05,1.58680304594e-05,1.55543639266e-05,1.30875123432e-05,6.26678820481e-06
1307,2024-09-24 11:00:00,54.458333333333336,6.50912056699e-07,6.48207731047e-07,6.38315952983e-07,5.4327495036e-07,2.54271128597e-07,1.59365426953e-05,1.58737893798e-05,1.5562714907e-05,1.30936532514e-05,6.2719404923e-06
1308,2024-09-24 12:00:00,54.5,6.4751645823e-07,6.46062062515e-07,6.3697996211e-07,5.42233294709e-07,2.53619191426e-07,1.58846742124e-05,1.58521525009e-05,1.55614216055e-05,1.30940352392e-05,6.26828750683e-06
1309,2024-09-24 13:00:00,54.541666666666664,6.46436433271e-07,6.45048828574e-07,6.35786307157e-07,5.41297765722e-07,2.533989516e-07,1.58894090418e-05,1.58581187861e-05,1.55636189447e-05,1.30974358399e-05,6.27521967544e-06
1310,2024-09-24 14:00:00,54.583333333333336,6.44883641598e-07,6.4375274178e-07,6.34589866877e-07,5.40404187177e-07,2.53166916764e-07,1.58824514074e-05,1.58570164785e-05,1.55655816343e-05,1.31019278342e-05,6.2818699007e-06
1311,2024-09-24 15:00:00,54.625,6.43743817363e-07,6.42625025193e-07,6.33394449778e-07,5.39597408533e-07,2.53014235341e-07,1.58856582857e-05,1.58599978022e-05,1.55673606059e-05,1.3108492567e-05,6.29046917311e-06
1312,2024-09-24 16:00:00,54.666666666666664,6.42776001314e-07,6.41702513349e-07,6.32295098058e-07,5.39183986348e-07,2.52985699944e-07,1.58931361511e-05,1.58680250024e-05,1.5571631593e-05,1.31248243633e-05,6.30212889519e-06
1313,2024-09-24 17:00:00,54.708333333333336,6.41423412162e-07,6.40397956886e-07,6.31124237316e-07,5.38741176115e-07,2.52603030049e-07,1.58908696903e-05,1.58666189236e-05,1.55739435286e-05,1.3140498595e-05,6.30515523881e-06
1314,2024-09-24 18:00:00,54.75,6.40232713067e-07,6.39315771878e-07,6.29995156487e-07,5.38083213542e-07,2.52344705132e-07,1.58926704898e-05,1.58706989168e-05,1.55770485435e-05,1.31505175887e-05,6.31122566119e-06
1315,2024-09-24 19:00:00,54.791666666666664,6.38944129605e-07,6.3801479655e-07,6.28893133126e-07,5.37499033726e-07,2.51973801824e-07,1.58918646775e-05,1.5869298295e-05,1.5580902982e-05,1.3162385585e-05,6.31451530353e-06
1316,2024-09-24 20:00:00,54.833333333333336,6.37494281364e-07,6.36631000361e-07,6.27829422228e-07,5.37252844879e-07,2.51700470244e-07,1.58870188898e-05,1.58657312568e-05,1.55858760991e-05,1.31827982841e-05,6.32016417512e-06
1317,2024-09-24 21:00:00,54.875,6.36148456579e-07,6.35303763374e-07,6.2678066115e-07,5.37264440936e-07,2.51390588346e-07,1.58845869009e-05,1.58634720719e-05,1.5591216652e-05,1.3209854842e-05,6.32490491626e-06
1318,2024-09-24 22:00:00,54.916666666666664,6.34370394437e-07,6.33620743429e-07,6.25598659099e-07,5.36927188932e-07,2.50970856541e-07,1.58711591212e-05,1.58522525453e-05,1.55929355969e-05,1.32282038976e-05,6.32686987956e-06
1319,2024-09-24 23:00:00,54.958333333333336,6.31979560239e-07,6.31458476619e-07,6.24264032467e-07,5.36142749752e-07,2.50386108291e-07,1.58421644301e-05,1.58289458341e-05,1.5590521798e-05,1.3235174265e-05,6.32465298622e-06
1320,2024-09-25 00:00:00,55.0,6.30609463315e-07,6.30137265034e-07,6.2298767034e-07,5.35145261438e-07,2.49978427291e-07,1.58386301337e-05,1.58266320796e-05,1.55893085321e-05,1.32364957608e-05,6.32689352642e-06
1321,2024-09-25 01:00:00,55.041666666666664,6.29509770533e-07,6.28828217941e-07,6.21711706117e-07,5.34037496891e-07,2.49670364383e-07,1.58418661158e-05,1.58245657076e-05,1.5587955204e-05,1.32347840918e-05,6.33162835584e-06
1322,2024-09-25 02:00:00,55.083333333333336,6.28023371974e-07,6.27060785519e-07,6.20365881332e-07,5.32901424322e-07,2.49306083333e-07,1.58352904691e-05,1.58108305186e-05,1.55846992129e-05,1.32321983983e-05,6.33490390101e-06
1323,2024-09-25 03:00:00,55.125,6.26706537332e-07,6.25533516541e-07,6.19022046067e-07,5.31782518465e-07,2.48981677942e-07,1.58328839461e-05,1.58031216415e-05,1.55813741003e-05,1.32299037432e-05,6.33918443782e-06
1324,2024-09-25 04:00:00,55.166666666666664,6.2559752223e-07,6.24150345629e-07,6.17708963091e-07,5.30640249963e-07,2.48688877491e-07,1.58356360771e-05,1.57990671141e-05,1.55787965923e-05,1.32268987727e-05,6.34424986856e-06
1325,2024-09-25 05:00:00,55.208333333333336,6.24108338343e-07,6.22715674581e-07,6.1637916815e-07,5.2941567219e-07,2.48361260446e-07,1.58287002705e-05,1.57936992764e-05,1.5575755242e-05,1.32216855491e-05,6.34841626379e-06
1326,2024-09-25 06:00:00,55.25,6.22530251349e-07,6.21289871106e-07,6.15037151874e-07,5.28120835952e-07,2.48049104812e-07,1.58194543474e-05,1.57884824148e-05,1.5572319171e-05,1.3214581486e-05,6.35295600659e-06
1327,2024-09-25 07:00:00,55.291666666666664,6.18828323695e-07,6.18962189947e-07,6.13517613601e-07,5.26667918166e-07,2.47519125196e-07,1.57560170919e-05,1.57601953106e-05,1.55642410391e-05,1.32034083435e-05,6.35187916487e-06
1328,2024-09-25 08:00:00,55.333333333333336,6.17589989815e-07,6.17642285761e-07,6.12090730101e-07,5.25287362052e-07,2.47249886343e-07,1.57550803124e-05,1.57574195327e-05,1.5558254745e-05,1.3193975974e-05,6.35747255728e-06
1329,2024-09-25 09:00:00,55.375,6.15722228758e-07,6.16023783095e-07,6.1054129219e-07,5.23814094322e-07,2.46928749448e-07,1.57379927259e-05,1.57468948601e-05,1.55488178279e-05,1.31821516334e-05,6.36172944724e-06
1330,2024-09-25 10:00:00,55.416666666666664,6.16349552729e-07,6.15379690316e-07,6.09088601777e-07,5.22391076174e-07,2.47013787202e-07,1.57847298397e-05,1.57611866598e-05,1.55415291374e-05,1.31715851239e-05,6.37645962343e-06
1331,2024-09-25 11:00:00,55.458333333333336,6.15383385139e-07,6.14129987753e-07,6.07467939062e-07,5.20855280683e-07,2.47074609661e-07,1.57907943503e-05,1.57599115482e-05,1.55297293531e-05,1.31584265546e-05,6.39055861029e-06
1332,2024-09-25 12:00:00,55.5,6.14320697423e-07,6.12938436007e-07,6.05865409398e-07,5.19382808761e-07,2.47186221713e-07,1.57943704835e-05,1.57600698003e-05,1.55184352479e-05,1.31470778797e-05,6.40597136226e-06
1333,2024-09-25 13:00:00,55.541666666666664,6.13138126937e-07,6.11682821727e-07,6.04223487244e-07,5.1799281664e-07,2.47262448738e-07,1.57947761181e-05,1.57584981935e-05,1.55059769895e-05,1.31379028971e-05,6.42048826194e-06
1334,2024-09-25 14:00:00,55.583333333333336,6.11937650774e-07,6.1034626242e-07,6.02604075084e-07,5.16709633303e-07,2.47278478582e-07,1.5794617866e-05,1.57547401614e-05,1.54941280925e-05,1.31315537146e-05,6.43348630547e-06
1335,2024-09-25 15:00:00,55.625,6.10797940226e-07,6.08964910498e-07,6.01056967753e-07,5.15519275268e-07,2.47124518182e-07,1.57958420459e-05,1.57497070177e-05,1.54843128257e-05,1.31276619868e-05,6.44217789159e-06
1336,2024-09-25 16:00:00,55.666666666666664,6.09705068655e-07,6.07741299063e-07,5.99640770815e-07,5.14434589149e-07,2.46777545954e-07,1.57982449309e-05,1.57487083925e-05,1.54782192112e-05,1.31265805976e-05,6.44596411803e-06
1337,2024-09-25 17:00:00,55.708333333333336,6.08332584306e-07,6.06442142725e-07,5.9827948462e-07,5.13407826475e-07,2.46215620336e-07,1.57933336595e-05,1.57457361638e-05,1.54738045239e-05,1.31270680868e-05,6.44422334517e-06
1338,2024-09-25 18:00:00,55.75,6.06902176514e-07,6.05109050866e-07,5.96866243541e-07,5.1235929277e-07,2.45567605361e-07,1.57868416863e-05,1.57418035087e-05,1.54679146362e-05,1.31269789563e-05,6.44024112262e-06
1339,2024-09-25 19:00:00,55.791666666666664,6.06186802088e-07,6.04048693731e-07,5.95087385591e-07,5.11208668286e-07,2.45051779757e-07,1.57988852152e-05,1.57448193931e-05,1.54507579282e-05,1.31239803522e-05,6.43966541247e-06
1340,2024-09-25 20:00:00,55.833333333333336,6.05064030879e-07,6.02817976869e-07,5.92139485889e-07,5.09503877311e-07,2.44532884608e-07,1.58003131219e-05,1.57432859851e-05,1.53992332343e-05,1.31059177875e-05,6.43896328256e-06
1341,2024-09-25 21:00:00,55.875,6.03852811309e-07,6.01572878622e-07,5.89097908232e-07,5.07054210175e-07,2.44047356546e-07,1.57994109031e-05,1.57413360284e-05,1.53446235345e-05,1.30672769956e-05,6.43907878839e-06
1342,2024-09-25 22:00:00,55.916666666666664,6.02609588896e-07,6.00311182097e-07,5.87494298543e-07,5.0500642601e-07,2.43592808147e-07,1.57975555339e-05,1.57388985826e-05,1.5331652321e-05,1.30385342345e-05,6.4399528128e-06
1343,2024-09-25 23:00:00,55.958333333333336,6.01363751684e-07,5.99085581143e-07,5.86307976391e-07,5.03605292579e-07,2.43148321033e-07,1.57955655595e-05,1.57373742695e-05,1.53310174937e-05,1.30271864691e-05,6.44105648462e-06
1344,2024-09-26 00:00:00,56.0,6.00107284754e-07,5.97877317432e-07,5.85135524034e-07,5.02392992985e-07,2.42718527943e-07,1.57931935973e-05,1.57362428581e-05,1.53308101289e-05,1.30209491545e-05,6.44250712867e-06
1345,2024-09-26 01:00:00,56.041666666666664,5.9883996073e-07,5.96674397002e-07,5.84000190429e-07,5.01289605381e-07,2.42302462539e-07,1.57904705702e-05,1.57352151291e-05,1.5331652321e-05,1.30175958475e-05,6.44428837404e-06
1346,2024-09-26 02:00:00,56.083333333333336,5.97566440774e-07,5.95479662024e-07,5.82914196912e-07,5.0025607834e-07,2.41892962549e-07,1.57875074365e-05,1.57343474712e-05,1.53338805831e-05,1.30160706249e-05,6.44621059109e-06
1347,2024-09-26 03:00:00,56.125,5.96282461629e-07,5.94259176978e-07,5.81850201797e-07,4.99265468079e-07,2.41491051156e-07,1.57841786859e-05,1.57327121997e-05,1.53366927407e-05,1.30156768137e-05,6.44830197416e-06
1348,2024-09-26 04:00:00,56.166666666666664,5.94989671754e-07,5.93018739892e-07,5.8078865095e-07,4.98308850183e-07,2.41095051479e-07,1.5780551621e-05,1.57304548338e-05,1.53395103553e-05,1.30161915877e-05,6.45051932224e-06
1349,2024-09-26 05:00:00,56.208333333333336,5.93686820594e-07,5.91727655319e-07,5.79737104545e-07,4.97365704177e-07,2.40702576093e-07,1.57765553013e-05,1.57267531904e-05,1.53425535245e-05,1.30170665216e-05,6.45280033496e-06
1350,2024-09-26 06:00:00,56.25,5.92377205066e-07,5.90379329424e-07,5.78710114496e-07,4.96431994179e-07,2.40314022903e-07,1.57722952281e-05,1.57214362844e-05,1.53462606249e-05,1.30181751956e-05,6.45515819997e-06
1351,2024-09-26 07:00:00,56.291666666666664,5.91063724187e-07,5.89000308082e-07,5.77705520755e-07,4.95509027587e-07,2.39932177237e-07,1.57678969117e-05,1.57152062457e-05,1.53505716298e-05,1.30195585371e-05,6.45766840535e-06
1352,2024-09-26 08:00:00,56.333333333333336,5.89741830481e-07,5.87605029523e-07,5.76684158204e-07,4.94583616728e-07,2.39558175963e-07,1.57632402988e-05,1.5708452338e-05,1.53543278429e-05,1.30208936753e-05,6.46036414764e-06
1353,2024-09-26 09:00:00,56.375,5.88404702739e-07,5.86140288306e-07,5.75593446683e-07,4.93590675887e-07,2.39189205331e-07,1.57580798259e-05,1.56997466547e-05,1.53559776663e-05,1.30204380184e-05,6.46317221253e-06
1354,2024-09-26 10:00:00,56.416666666666664,5.87043814448e-07,5.84667020576e-07,5.74427019728e-07,4.92501271765e-07,2.38837799316e-07,1.5752229956e-05,1.56907262863e-05,1.53553228301e-05,1.30173984871e-05,6.46642820357e-06
1355,2024-09-26 11:00:00,56.458333333333336,5.85688098909e-07,5.83271003052e-07,5.73232910028e-07,4.91359799071e-07,2.38501115746e-07,1.57464419317e-05,1.56836777023e-05,1.53537712322e-05,1.30129401441e-05,6.47005617793e-06
1356,2024-09-26 12:00:00,56.5,5.84303336382e-07,5.81835763569e-07,5.71945406591e-07,4.90108618578e-07,2.38180106749e-07,1.57397607836e-05,1.56754649652e-05,1.53493710968e-05,1.30055223053e-05,6.47408796794e-06
1357,2024-09-26 13:00:00,56.541666666666664,5.8291567484e-07,5.8044497564e-07,5.7046463553e-07,4.88661328291e-07,2.37881437215e-07,1.57328795467e-05,1.56683545356e-05,1.53391356434e-05,1.29928048409e-05,6.4787050178e-06
1358,2024-09-26 14:00:00,56.583333333333336,5.81473102557e-07,5.789894999e-07,5.68869381823e-07,4.87119450554e-07,2.37614784737e-07,1.57243666763e-05,1.56594014697e-05,1.53254368342e-05,1.29774653033e-05,6.4841888161e-06
1359,2024-09-26 15:00:00,56.625,5.80054177135e-07,5.7762065353e-07,5.67136794416e-07,4.85503107939e-07,2.37367643763e-07,1.57164722623e-05,1.56527530635e-05,1.53075852722e-05,1.29600221044e-05,6.49021376375e-06
1360,2024-09-26 16:00:00,56.666666666666664,5.78731260248e-07,5.76414038278e-07,5.65173309042e-07,4.83852772959e-07,2.37110356238e-07,1.57112208399e-05,1.56504629558e-05,1.52827451529e-05,1.29415575429e-05,6.49596859148e-06
1361,2024-09-26 17:00:00,56.708333333333336,5.77451658046e-07,5.75244314405e-07,5.62918501146e-07,4.8222989335e-07,2.36811146692e-07,1.57070408022e-05,1.56490950758e-05,1.52490520122e-05,1.29237268993e-05,6.50058791507e-06
1362,2024-09-26 18:00:00,56.75,5.76256468321e-07,5.74174407575e-07,5.60422336093e-07,4.80679432258e-07,2.36457196934e-07,1.57051381393e-05,1.56504011102e-05,1.52079173859e-05,1.29077561724e-05,6.50371885058e-06
1363,2024-09-26 19:00:00,56.791666666666664,5.75063040742e-07,5.73114846247e-07,5.57970849968e-07,4.79240213735e-07,2.36061183045e-07,1.57031499839e-05,1.56519272423e-05,1.51678550537e-05,1.28947067424e-05,6.50570018479e-06
1364,2024-09-26 20:00:00,56.833333333333336,5.73856084429e-07,5.7206227666e-07,5.55974338567e-07,4.77968796986e-07,2.35648286662e-07,1.57006870722e-05,1.56536025315e-05,1.51411732077e-05,1.28861411213e-05,6.50720130579e-06
1365,2024-09-26 21:00:00,56.875,5.72629573981e-07,5.70951726786e-07,5.54641133022e-07,4.76910656744e-07,2.35234978163e-07,1.56975493155e-05,1.56536207214e-05,1.5134253772e-05,1.28833244162e-05,6.50866195429e-06
1366,2024-09-26 22:00:00,56.916666666666664,5.71414602746e-07,5.69810765683e-07,5.53913480417e-07,4.76105014968e-07,2.34815999534e-07,1.56945607159e-05,1.56527239596e-05,1.51454860315e-05,1.28873562062e-05,6.5099375206e-06
1367,2024-09-26 23:00:00,56.958333333333336,5.70187751237e-07,5.68609834772e-07,5.53774384571e-07,4.75767507169e-07,2.34424703649e-07,1.56911373779e-05,1.56500736921e-05,1.51744779942e-05,1.29041445689e-05,6.51193431622e-06
1368,2024-09-27 00:00:00,57.0,5.68962036596e-07,5.67376844174e-07,5.53524444058e-07,4.7552578053e-07,2.34044264857e-07,1.56876430992e-05,1.56464484462e-05,1.52002003233e-05,1.29235504573e-05,6.51420396025e-06
1369,2024-09-27 01:00:00,57.041666666666664,5.67725976452e-07,5.66095195609e-07,5.52939525278e-07,4.75086949336e-07,2.33684914974e-07,1.56838086696e-05,1.56413734658e-05,1.52158008859e-05,1.29375321194e-05,6.51702430332e-06
1370,2024-09-27 02:00:00,57.083333333333336,5.66495771182e-07,5.64812182802e-07,5.52233814233e-07,4.74593321087e-07,2.3332520982e-07,1.5679954231e-05,1.56361238624e-05,1.5227716176e-05,1.29499849209e-05,6.51981372357e-06
1371,2024-09-27 03:00:00,57.125,5.6525192349e-07,5.63522860375e-07,5.51435107354e-07,4.74107537229e-07,2.32979573411e-07,1.56757014338e-05,1.56306068675e-05,1.52367656483e-05,1.29626441776e-05,6.52296512271e-06
1372,2024-09-27 04:00:00,57.166666666666664,5.64003642012e-07,5.62234845347e-07,5.50621393813e-07,4.7364682132e-07,2.32648162068e-07,1.56712794706e-05,1.56250807777e-05,1.52453130795e-05,1.29759891934e-05,6.52649259791e-06
1373,2024-09-27 05:00:00,57.208333333333336,5.62761272249e-07,5.61041133551e-07,5.49803417016e-07,4.73175759907e-07,2.32299598224e-07,1.56668775162e-05,1.56220612553e-05,1.52536740643e-05,1.29890495373e-05,6.52952576274e-06
1374,2024-09-27 06:00:00,57.25,5.61516515063e-07,5.5985981362e-07,5.48947582502e-07,4.72653852057e-07,2.31942465234e-07,1.56623191288e-05,1.56192636496e-05,1.52608154167e-05,1.3000682884e-05,6.53230017633e-06
