Time [yyyy.MM.dd HH:mm:ss],NH4 [gN/m3]
2024.09.20 22:00:00,7.87259637036E-07
2024.09.20 23:00:00,7.85572694895E-07
2024.09.21 00:00:00,7.80016023327E-07
2024.09.21 01:00:00,7.78947764957E-07
2024.09.21 02:00:00,7.79481638347E-07
2024.09.21 03:00:00,7.78443393301E-07
2024.09.21 04:00:00,7.76157207838E-07
2024.09.21 05:00:00,7.74700083639E-07
2024.09.21 06:00:00,7.73693727751E-07
2024.09.21 07:00:00,7.72242799485E-07
2024.09.21 08:00:00,7.7059354453E-07
2024.09.21 09:00:00,7.68982715726E-07
2024.09.21 10:00:00,7.67269511925E-07
2024.09.21 11:00:00,7.65562162997E-07
2024.09.21 12:00:00,7.63957245908E-07
2024.09.21 13:00:00,7.62398485676E-07
2024.09.21 14:00:00,7.60941134104E-07
2024.09.21 15:00:00,7.58732142003E-07
2024.09.21 16:00:00,7.56241888666E-07
2024.09.21 17:00:00,7.54807501835E-07
2024.09.21 18:00:00,7.53079461902E-07
2024.09.21 19:00:00,7.5240058095E-07
2024.09.21 20:00:00,7.50969832097E-07
2024.09.21 21:00:00,7.49393905153E-07
2024.09.21 22:00:00,7.47703893467E-07
2024.09.21 23:00:00,7.46077489566E-07
2024.09.22 00:00:00,7.44441933875E-07
2024.09.22 01:00:00,7.42805980281E-07
2024.09.22 02:00:00,7.41183839637E-07
2024.09.22 03:00:00,7.39567326491E-07
2024.09.22 04:00:00,7.37945470064E-07
2024.09.22 05:00:00,7.36350386887E-07
2024.09.22 06:00:00,7.3476161333E-07
2024.09.22 07:00:00,7.33112074158E-07
2024.09.22 08:00:00,7.31277168597E-07
2024.09.22 09:00:00,7.28691986751E-07
2024.09.22 10:00:00,7.26161829334E-07
2024.09.22 11:00:00,7.20585831004E-07
2024.09.22 12:00:00,7.16440752058E-07
2024.09.22 13:00:00,7.1748326036E-07
2024.09.22 14:00:00,7.18013893675E-07
2024.09.22 15:00:00,7.18097339814E-07
2024.09.22 16:00:00,7.17025500308E-07
2024.09.22 17:00:00,7.15675128049E-07
2024.09.22 18:00:00,7.13900988103E-07
2024.09.22 19:00:00,7.12133612524E-07
2024.09.22 20:00:00,7.10832807727E-07
2024.09.22 21:00:00,7.09318101144E-07
2024.09.22 22:00:00,7.07809306277E-07
2024.09.22 23:00:00,7.06305286258E-07
2024.09.23 00:00:00,7.04817011865E-07
2024.09.23 01:00:00,7.00946031884E-07
2024.09.23 02:00:00,7.00911982676E-07
2024.09.23 03:00:00,6.97727386978E-07
2024.09.23 04:00:00,6.96398217315E-07
2024.09.23 05:00:00,6.9516778467E-07
2024.09.23 06:00:00,6.93977710853E-07
2024.09.23 07:00:00,6.92163837357E-07
2024.09.23 08:00:00,6.8601127623E-07
2024.09.23 09:00:00,6.84914539306E-07
2024.09.23 10:00:00,6.86143607709E-07
2024.09.23 11:00:00,6.85042266468E-07
2024.09.23 12:00:00,6.83393977852E-07
2024.09.23 13:00:00,6.81613187226E-07
2024.09.23 14:00:00,6.80418281718E-07
2024.09.23 15:00:00,6.79134188886E-07
2024.09.23 16:00:00,6.78321327996E-07
2024.09.23 17:00:00,6.76870627103E-07
2024.09.23 18:00:00,6.75942430917E-07
2024.09.23 19:00:00,6.73626573189E-07
2024.09.23 20:00:00,6.73002489293E-07
2024.09.23 21:00:00,6.71533712193E-07
2024.09.23 22:00:00,6.67912672725E-07
2024.09.23 23:00:00,6.68296479489E-07
2024.09.24 00:00:00,6.67020117362E-07
2024.09.24 01:00:00,6.65822085466E-07
2024.09.24 02:00:00,6.64436470288E-07
2024.09.24 03:00:00,6.63028345116E-07
2024.09.24 04:00:00,6.61605497498E-07
2024.09.24 05:00:00,6.59964371152E-07
2024.09.24 06:00:00,6.57983434849E-07
2024.09.24 07:00:00,6.55355790968E-07
2024.09.24 08:00:00,6.52227754472E-07
2024.09.24 09:00:00,6.51847415156E-07
2024.09.24 10:00:00,6.51744812785E-07
2024.09.24 11:00:00,6.50912056699E-07
2024.09.24 12:00:00,6.4751645823E-07
2024.09.24 13:00:00,6.46436433271E-07
2024.09.24 14:00:00,6.44883641598E-07
2024.09.24 15:00:00,6.43743817363E-07
2024.09.24 16:00:00,6.42776001314E-07
2024.09.24 17:00:00,6.41423412162E-07
2024.09.24 18:00:00,6.40232713067E-07
2024.09.24 19:00:00,6.38944129605E-07
2024.09.24 20:00:00,6.37494281364E-07
2024.09.24 21:00:00,6.36148456579E-07
2024.09.24 22:00:00,6.34370394437E-07
2024.09.24 23:00:00,6.31979560239E-07
2024.09.25 00:00:00,6.30609463315E-07
2024.09.25 01:00:00,6.29509770533E-07
2024.09.25 02:00:00,6.28023371974E-07
2024.09.25 03:00:00,6.26706537332E-07
2024.09.25 04:00:00,6.2559752223E-07
2024.09.25 05:00:00,6.24108338343E-07
2024.09.25 06:00:00,6.22530251349E-07
2024.09.25 07:00:00,6.18828323695E-07
2024.09.25 08:00:00,6.17589989815E-07
2024.09.25 09:00:00,6.15722228758E-07
2024.09.25 10:00:00,6.16349552729E-07
2024.09.25 11:00:00,6.15383385139E-07
2024.09.25 12:00:00,6.14320697423E-07
2024.09.25 13:00:00,6.13138126937E-07
2024.09.25 14:00:00,6.11937650774E-07
2024.09.25 15:00:00,6.10797940226E-07
2024.09.25 16:00:00,6.09705068655E-07
2024.09.25 17:00:00,6.08332584306E-07
2024.09.25 18:00:00,6.06902176514E-07
2024.09.25 19:00:00,6.06186802088E-07
2024.09.25 20:00:00,6.05064030879E-07
2024.09.25 21:00:00,6.03852811309E-07
2024.09.25 22:00:00,6.02609588896E-07
2024.09.25 23:00:00,6.01363751684E-07
2024.09.26 00:00:00,6.00107284754E-07
2024.09.26 01:00:00,5.9883996073E-07
2024.09.26 02:00:00,5.97566440774E-07
2024.09.26 03:00:00,5.96282461629E-07
2024.09.26 04:00:00,5.94989671754E-07
2024.09.26 05:00:00,5.93686820594E-07
2024.09.26 06:00:00,5.92377205066E-07
2024.09.26 07:00:00,5.91063724187E-07
2024.09.26 08:00:00,5.89741830481E-07
2024.09.26 09:00:00,5.88404702739E-07
2024.09.26 10:00:00,5.87043814448E-07
2024.09.26 11:00:00,5.85688098909E-07
2024.09.26 12:00:00,5.84303336382E-07
2024.09.26 13:00:00,5.8291567484E-07
2024.09.26 14:00:00,5.81473102557E-07
2024.09.26 15:00:00,5.80054177135E-07
2024.09.26 16:00:00,5.78731260248E-07
2024.09.26 17:00:00,5.77451658046E-07
2024.09.26 18:00:00,5.76256468321E-07
2024.09.26 19:00:00,5.75063040742E-07
2024.09.26 20:00:00,5.73856084429E-07
2024.09.26 21:00:00,5.72629573981E-07
2024.09.26 22:00:00,5.71414602746E-07
2024.09.26 23:00:00,5.70187751237E-07
2024.09.27 00:00:00,5.68962036596E-07
2024.09.27 01:00:00,5.67725976452E-07
2024.09.27 02:00:00,5.66495771182E-07
2024.09.27 03:00:00,5.6525192349E-07
2024.09.27 04:00:00,5.64003642012E-07
2024.09.27 05:00:00,5.62761272249E-07
2024.09.27 06:00:00,5.61516515063E-07
2024.09.27 07:00:00,5.60274202144E-07
2024.09.27 08:00:00,5.59030752356E-07
2024.09.27 09:00:00,5.57783721433E-07
2024.09.27 10:00:00,5.56525094453E-07
2024.09.27 11:00:00,5.55239921596E-07
2024.09.27 12:00:00,5.53810082238E-07
2024.09.27 13:00:00,5.51969321805E-07
2024.09.27 14:00:00,5.49902608782E-07
2024.09.27 15:00:00,5.47976299003E-07
2024.09.27 16:00:00,5.46233820842E-07
2024.09.27 17:00:00,5.44717181583E-07
2024.09.27 18:00:00,5.43225723959E-07
2024.09.27 19:00:00,5.41741144389E-07
2024.09.27 20:00:00,5.40212226952E-07
2024.09.27 21:00:00,5.38573146969E-07
2024.09.27 22:00:00,5.37041557891E-07
2024.09.27 23:00:00,5.35530546131E-07
2024.09.28 00:00:00,5.34074445113E-07
2024.09.28 01:00:00,5.30631439233E-07
2024.09.28 02:00:00,5.30975739821E-07
2024.09.28 03:00:00,5.30302770585E-07
2024.09.28 04:00:00,5.29278054273E-07
2024.09.28 05:00:00,5.281834774E-07
2024.09.28 06:00:00,5.27100780801E-07
2024.09.28 07:00:00,5.25955954345E-07
2024.09.28 08:00:00,5.24792369561E-07
2024.09.28 09:00:00,5.23560117927E-07
2024.09.28 10:00:00,5.22232369349E-07
2024.09.28 11:00:00,5.20826006323E-07
2024.09.28 12:00:00,5.19424133927E-07
2024.09.28 13:00:00,5.1813464097E-07
2024.09.28 14:00:00,5.16935301675E-07
2024.09.28 15:00:00,5.15686338076E-07
2024.09.28 16:00:00,5.14542762176E-07
2024.09.28 17:00:00,5.13312159001E-07
2024.09.28 18:00:00,5.12108783823E-07
2024.09.28 19:00:00,5.10934796694E-07
2024.09.28 20:00:00,5.09736366894E-07
2024.09.28 21:00:00,5.08684536271E-07
2024.09.28 22:00:00,5.07554432261E-07
2024.09.28 23:00:00,5.06511639742E-07
2024.09.29 00:00:00,5.05398361383E-07
2024.09.29 01:00:00,5.04275135427E-07
2024.09.29 02:00:00,5.03176067923E-07
2024.09.29 03:00:00,5.01975648604E-07
2024.09.29 04:00:00,5.00720943819E-07
2024.09.29 05:00:00,4.99475675042E-07
2024.09.29 06:00:00,4.98267013427E-07
2024.09.29 07:00:00,4.97076314332E-07
2024.09.29 08:00:00,4.95902497732E-07
2024.09.29 09:00:00,4.9472879482E-07
2024.09.29 10:00:00,4.93555717185E-07
2024.09.29 11:00:00,4.92275489705E-07
2024.09.29 12:00:00,4.90909030759E-07
2024.09.29 13:00:00,4.89528417802E-07
2024.09.29 14:00:00,4.88203284021E-07
2024.09.29 15:00:00,4.86928570353E-07
2024.09.29 16:00:00,4.85775956349E-07
2024.09.29 17:00:00,4.84802683332E-07
2024.09.29 18:00:00,4.83856410938E-07
2024.09.29 19:00:00,4.82793495848E-07
2024.09.29 20:00:00,4.81657195905E-07
2024.09.29 21:00:00,4.80516575863E-07
2024.09.29 22:00:00,4.79416314647E-07
2024.09.29 23:00:00,4.78369031498E-07
2024.09.30 00:00:00,4.77345793115E-07
2024.09.30 01:00:00,4.76352909118E-07
2024.09.30 02:00:00,4.75325890648E-07
2024.09.30 03:00:00,4.74271928397E-07
2024.09.30 04:00:00,4.73231381193E-07
2024.09.30 05:00:00,4.72179095823E-07
2024.09.30 06:00:00,4.71123854595E-07
2024.09.30 07:00:00,4.70082653692E-07
2024.09.30 08:00:00,4.69031192551E-07
2024.09.30 09:00:00,4.67985557862E-07
2024.09.30 10:00:00,4.6691761213E-07
2024.09.30 11:00:00,4.6576107593E-07
2024.09.30 12:00:00,4.64527687427E-07
2024.09.30 13:00:00,4.63314137278E-07
2024.09.30 14:00:00,4.6216712235E-07
2024.09.30 15:00:00,4.61075245539E-07
2024.09.30 16:00:00,4.60142643988E-07
2024.09.30 17:00:00,4.59230477645E-07
2024.09.30 18:00:00,4.58312769069E-07
2024.09.30 19:00:00,4.57328837911E-07
2024.09.30 20:00:00,4.56313728137E-07
2024.09.30 21:00:00,4.55295150914E-07
2024.09.30 22:00:00,4.54284162288E-07
2024.09.30 23:00:00,4.53308842907E-07
2024.10.01 00:00:00,4.52372177051E-07
2024.10.01 01:00:00,4.51430622661E-07
2024.10.01 02:00:00,4.50468178315E-07
2024.10.01 03:00:00,4.49476544873E-07
2024.10.01 04:00:00,4.48486815685E-07
2024.10.01 05:00:00,4.47512405799E-07
2024.10.01 06:00:00,4.46539530685E-07
2024.10.01 07:00:00,4.45574414698E-07
2024.10.01 08:00:00,4.44614414619E-07
2024.10.01 09:00:00,4.43644552206E-07
2024.10.01 10:00:00,4.42607046125E-07
2024.10.01 11:00:00,4.41445052957E-07
2024.10.01 12:00:00,4.40291813675E-07
2024.10.01 13:00:00,4.39234923988E-07
2024.10.01 14:00:00,4.38361013266E-07
2024.10.01 15:00:00,4.37560771616E-07
2024.10.01 16:00:00,4.36711445673E-07
2024.10.01 17:00:00,4.35831083223E-07
2024.10.01 18:00:00,4.34531415294E-07
2024.10.01 19:00:00,4.33865068317E-07
2024.10.01 20:00:00,4.32905693515E-07
2024.10.01 21:00:00,4.31927418276E-07
2024.10.01 22:00:00,4.30624254477E-07
2024.10.01 23:00:00,4.29911182209E-07
2024.10.02 00:00:00,4.28946975717E-07
2024.10.02 01:00:00,4.27914926604E-07
2024.10.02 02:00:00,4.26933439712E-07
2024.10.02 03:00:00,4.25979919783E-07
2024.10.02 04:00:00,4.25068378718E-07
2024.10.02 05:00:00,4.24163147272E-07
2024.10.02 06:00:00,4.23254732596E-07
2024.10.02 07:00:00,4.223436747E-07
2024.10.02 08:00:00,4.21429660946E-07
2024.10.02 09:00:00,4.20486088615E-07
2024.10.02 10:00:00,4.19430961074E-07
2024.10.02 11:00:00,4.18469369379E-07
2024.10.02 12:00:00,4.17527132868E-07
2024.10.02 13:00:00,4.16679938553E-07
2024.10.02 14:00:00,4.15948761656E-07
2024.10.02 15:00:00,4.15311831148E-07
2024.10.02 16:00:00,4.14645711544E-07
2024.10.02 17:00:00,4.13895548945E-07
2024.10.02 18:00:00,4.13100451624E-07
2024.10.02 19:00:00,4.12263005956E-07
2024.10.02 20:00:00,4.11400947087E-07
2024.10.02 21:00:00,4.10541190377E-07
2024.10.02 22:00:00,4.09703432069E-07
2024.10.02 23:00:00,4.08895346027E-07
2024.10.03 00:00:00,4.08097605487E-07
2024.10.03 01:00:00,4.07324250773E-07
2024.10.03 02:00:00,4.06562605804E-07
2024.10.03 03:00:00,4.05881934284E-07
2024.10.03 04:00:00,4.05152661642E-07
2024.10.03 05:00:00,4.04472643822E-07
2024.10.03 06:00:00,4.03791574399E-07
2024.10.03 07:00:00,4.03106838576E-07
2024.10.03 08:00:00,4.023972906E-07
2024.10.03 09:00:00,4.01764879143E-07
2024.10.03 10:00:00,4.01071304168E-07
2024.10.03 11:00:00,4.00338223017E-07
2024.10.03 12:00:00,3.9956481146E-07
2024.10.03 13:00:00,3.98731913265E-07
2024.10.03 14:00:00,3.97877386149E-07
2024.10.03 15:00:00,3.97030731847E-07
2024.10.03 16:00:00,3.96183821749E-07
2024.10.03 17:00:00,3.95359592176E-07
2024.10.03 18:00:00,3.94560913719E-07
2024.10.03 19:00:00,3.93767152218E-07
2024.10.03 20:00:00,3.92976033936E-07
2024.10.03 21:00:00,3.92193669541E-07
2024.10.03 22:00:00,3.91393456312E-07
2024.10.03 23:00:00,3.9059270307E-07
2024.10.04 00:00:00,3.89778250565E-07
2024.10.04 01:00:00,3.88926054029E-07
2024.10.04 02:00:00,3.87890622733E-07
2024.10.04 03:00:00,3.8669813307E-07
2024.10.04 04:00:00,3.85604892017E-07
2024.10.04 05:00:00,3.84541323228E-07
2024.10.04 06:00:00,3.83386549174E-07
2024.10.04 07:00:00,3.8276115788E-07
2024.10.04 08:00:00,3.81939202043E-07
2024.10.04 09:00:00,3.8101887867E-07
2024.10.04 10:00:00,3.80387376708E-07
2024.10.04 11:00:00,3.7968860056E-07
2024.10.04 12:00:00,3.78898761255E-07
2024.10.04 13:00:00,3.78115714739E-07
2024.10.04 14:00:00,3.77334231416E-07
2024.10.04 15:00:00,3.76586513084E-07
2024.10.04 16:00:00,3.75832343025E-07
2024.10.04 17:00:00,3.74948768922E-07
2024.10.04 18:00:00,3.74296035943E-07
2024.10.04 19:00:00,3.73555764099E-07
2024.10.04 20:00:00,3.7278547893E-07
2024.10.04 21:00:00,3.71991546899E-07
2024.10.04 22:00:00,3.71203753957E-07
2024.10.04 23:00:00,3.70367359892E-07
2024.10.05 00:00:00,3.69516016008E-07
2024.10.05 01:00:00,3.68731633671E-07
2024.10.05 02:00:00,3.6796430436E-07
2024.10.05 03:00:00,3.67218490283E-07
2024.10.05 04:00:00,3.66513347672E-07
2024.10.05 05:00:00,3.65827133919E-07
2024.10.05 06:00:00,3.65173121963E-07
2024.10.05 07:00:00,3.64549521237E-07
2024.10.05 08:00:00,3.63945162007E-07
2024.10.05 09:00:00,3.63332986808E-07
2024.10.05 10:00:00,3.62659193343E-07
2024.10.05 11:00:00,3.61925486914E-07
2024.10.05 12:00:00,3.61110863878E-07
2024.10.05 13:00:00,3.60298770374E-07
2024.10.05 14:00:00,3.59498443459E-07
2024.10.05 15:00:00,3.58745694484E-07
2024.10.05 16:00:00,3.58085685548E-07
2024.10.05 17:00:00,3.57451767741E-07
2024.10.05 18:00:00,3.56830071269E-07
2024.10.05 19:00:00,3.56147353386E-07
2024.10.05 20:00:00,3.55428511511E-07
2024.10.05 21:00:00,3.54857405682E-07
2024.10.05 22:00:00,3.54213312903E-07
2024.10.05 23:00:00,3.53555378751E-07
2024.10.06 00:00:00,3.5289113498E-07
2024.10.06 01:00:00,3.52220808963E-07
2024.10.06 02:00:00,3.51544429122E-07
2024.10.06 03:00:00,3.50862279674E-07
2024.10.06 04:00:00,3.50172967956E-07
2024.10.06 05:00:00,3.49479421402E-07
2024.10.06 06:00:00,3.4878158317E-07
2024.10.06 07:00:00,3.48079623791E-07
2024.10.06 08:00:00,3.47373003251E-07
2024.10.06 09:00:00,3.46656833017E-07
2024.10.06 10:00:00,3.45929549894E-07
2024.10.06 11:00:00,3.45200589891E-07
2024.10.06 12:00:00,3.44453781054E-07
2024.10.06 13:00:00,3.43708677519E-07
2024.10.06 14:00:00,3.42976392176E-07
2024.10.06 15:00:00,3.41799733405E-07
2024.10.06 16:00:00,3.41451567465E-07
2024.10.06 17:00:00,3.39752403988E-07
2024.10.06 18:00:00,3.39129712756E-07
2024.10.06 19:00:00,3.37776953074E-07
2024.10.06 20:00:00,3.38008277367E-07
2024.10.06 21:00:00,3.37600710054E-07
2024.10.06 22:00:00,3.36987341143E-07
2024.10.06 23:00:00,3.36325427952E-07
2024.10.07 00:00:00,3.35643846938E-07
2024.10.07 01:00:00,3.34951948844E-07
2024.10.07 02:00:00,3.34254792733E-07
2024.10.07 03:00:00,3.33555220777E-07
2024.10.07 04:00:00,3.32854000362E-07
2024.10.07 05:00:00,3.3215349049E-07
2024.10.07 06:00:00,3.31455538571E-07
2024.10.07 07:00:00,3.3076369732E-07
2024.10.07 08:00:00,3.30074300336E-07
2024.10.07 09:00:00,3.29397011001E-07
2024.10.07 10:00:00,3.28728106069E-07
2024.10.07 11:00:00,3.28068693989E-07
2024.10.07 12:00:00,3.27400584865E-07
2024.10.07 13:00:00,3.26730230427E-07
2024.10.07 14:00:00,3.26077554291E-07
2024.10.07 15:00:00,3.25441646964E-07
2024.10.07 16:00:00,3.24803238527E-07
2024.10.07 17:00:00,3.24157753084E-07
2024.10.07 18:00:00,3.23408215763E-07
2024.10.07 19:00:00,3.22832192978E-07
2024.10.07 20:00:00,3.22190004454E-07
2024.10.07 21:00:00,3.21384817425E-07
2024.10.07 22:00:00,3.20498656947E-07
2024.10.07 23:00:00,3.19773931778E-07
2024.10.08 00:00:00,3.18453771797E-07
2024.10.08 01:00:00,3.17240449021E-07
2024.10.08 02:00:00,3.1705022252E-07
2024.10.08 03:00:00,3.16657775556E-07
2024.10.08 04:00:00,3.16106763876E-07
2024.10.08 05:00:00,3.1576516335E-07
2024.10.08 06:00:00,3.1514500165E-07
2024.10.08 07:00:00,3.14273307822E-07
2024.10.08 08:00:00,3.13396185447E-07
2024.10.08 09:00:00,3.13099860705E-07
2024.10.08 10:00:00,3.1243621379E-07
2024.10.08 11:00:00,3.11706429557E-07
2024.10.08 12:00:00,3.11181452162E-07
2024.10.08 13:00:00,3.10100091383E-07
2024.10.08 14:00:00,3.09744194738E-07
2024.10.08 15:00:00,3.09001450205E-07
2024.10.08 16:00:00,3.08551733497E-07
2024.10.08 17:00:00,3.07938506694E-07
2024.10.08 18:00:00,3.07297284508E-07
2024.10.08 19:00:00,3.06720806975E-07
2024.10.08 20:00:00,3.06160842456E-07
2024.10.08 21:00:00,3.05576634219E-07
2024.10.08 22:00:00,3.04988873268E-07
2024.10.08 23:00:00,3.04361748249E-07
2024.10.09 00:00:00,3.03760145925E-07
2024.10.09 01:00:00,3.03148880221E-07
2024.10.09 02:00:00,3.02535482888E-07
2024.10.09 03:00:00,3.01917822298E-07
2024.10.09 04:00:00,3.0133725204E-07
2024.10.09 05:00:00,3.00551420196E-07
2024.10.09 06:00:00,3.00028176525E-07
2024.10.09 07:00:00,2.99465170883E-07
2024.10.09 08:00:00,2.98868883419E-07
2024.10.09 09:00:00,2.98267963217E-07
2024.10.09 10:00:00,2.97660022852E-07
2024.10.09 11:00:00,2.97032102026E-07
2024.10.09 12:00:00,2.96405886502E-07
2024.10.09 13:00:00,2.95768955993E-07
2024.10.09 14:00:00,2.95138363526E-07
2024.10.09 15:00:00,2.94529485245E-07
2024.10.09 16:00:00,2.93924045991E-07
2024.10.09 17:00:00,2.93275803642E-07
2024.10.09 18:00:00,2.92697649229E-07
2024.10.09 19:00:00,2.92044205707E-07
2024.10.09 20:00:00,2.91350545467E-07
2024.10.09 21:00:00,2.90769520461E-07
2024.10.09 22:00:00,2.90140206971E-07
2024.10.09 23:00:00,2.89519618946E-07
2024.10.10 00:00:00,2.88862082698E-07
2024.10.10 01:00:00,2.88260054049E-07
2024.10.10 02:00:00,2.87613858063E-07
2024.10.10 03:00:00,2.86650077896E-07
2024.10.10 04:00:00,2.85263212163E-07
2024.10.10 05:00:00,2.84478346657E-07
2024.10.10 06:00:00,2.84189724198E-07
2024.10.10 07:00:00,2.83878392793E-07
2024.10.10 08:00:00,2.83163046788E-07
2024.10.10 09:00:00,2.82834434984E-07
2024.10.10 10:00:00,2.82336117152E-07
2024.10.10 11:00:00,2.81755347942E-07
2024.10.10 12:00:00,2.81134077795E-07
2024.10.10 13:00:00,2.80459204305E-07
2024.10.10 14:00:00,2.79865048469E-07
2024.10.10 15:00:00,2.79300564898E-07
2024.10.10 16:00:00,2.78804662912E-07
2024.10.10 17:00:00,2.779758006E-07
2024.10.10 18:00:00,2.77762467249E-07
2024.10.10 19:00:00,2.77140713933E-07
2024.10.10 20:00:00,2.75870860378E-07
2024.10.10 21:00:00,2.75898713653E-07
2024.10.10 22:00:00,2.75293302821E-07
2024.10.10 23:00:00,2.74928538602E-07
2024.10.11 00:00:00,2.73637738246E-07
2024.10.11 01:00:00,2.72904230769E-07
2024.10.11 02:00:00,2.72532844292E-07
2024.10.11 03:00:00,2.72362797205E-07
2024.10.11 04:00:00,2.71374915428E-07
2024.10.11 05:00:00,2.71170307542E-07
2024.10.11 06:00:00,2.70733949037E-07
2024.10.11 07:00:00,2.7031799732E-07
2024.10.11 08:00:00,2.69958121635E-07
2024.10.11 09:00:00,2.6951627774E-07
2024.10.11 10:00:00,2.68994398311E-07
2024.10.11 11:00:00,2.68570460094E-07
2024.10.11 12:00:00,2.6807094855E-07
2024.10.11 13:00:00,2.67233616569E-07
2024.10.11 14:00:00,2.66829431439E-07
2024.10.11 15:00:00,2.66248605385E-07
2024.10.11 16:00:00,2.65631456386E-07
2024.10.11 17:00:00,2.6493270866E-07
2024.10.11 18:00:00,2.64370186187E-07
2024.10.11 19:00:00,2.63621814156E-07
2024.10.11 20:00:00,2.62974197085E-07
2024.10.11 21:00:00,2.62526384631E-07
2024.10.11 22:00:00,2.62032983755E-07
2024.10.11 23:00:00,2.61604668594E-07
2024.10.12 00:00:00,2.61180531425E-07
2024.10.12 01:00:00,2.60849617462E-07
2024.10.12 02:00:00,2.59406817804E-07
2024.10.12 03:00:00,2.59704279415E-07
2024.10.12 04:00:00,2.58548965348E-07
2024.10.12 05:00:00,2.5796822456E-07
2024.10.12 06:00:00,2.57970981465E-07
2024.10.12 07:00:00,2.57659621639E-07
2024.10.12 08:00:00,2.57317907426E-07
2024.10.12 09:00:00,2.5666057013E-07
2024.10.12 10:00:00,2.56171119872E-07
2024.10.12 11:00:00,2.55590435927E-07
2024.10.12 12:00:00,2.55280582451E-07
2024.10.12 13:00:00,2.54662097632E-07
2024.10.12 14:00:00,2.53971990105E-07
2024.10.12 15:00:00,2.53392443028E-07
2024.10.12 16:00:00,2.52698896475E-07
2024.10.12 17:00:00,2.52591547678E-07
2024.10.12 18:00:00,2.51631917081E-07
2024.10.12 19:00:00,2.51593348821E-07
2024.10.12 20:00:00,2.51044355082E-07
2024.10.12 21:00:00,2.50647758548E-07
2024.10.12 22:00:00,2.50045587791E-07
2024.10.12 23:00:00,2.49645438544E-07
2024.10.13 00:00:00,2.49203935709E-07
2024.10.13 01:00:00,2.48573059025E-07
2024.10.13 02:00:00,2.48197750352E-07
2024.10.13 03:00:00,2.47741212434E-07
2024.10.13 04:00:00,2.47276972232E-07
2024.10.13 05:00:00,2.467743343E-07
2024.10.13 06:00:00,2.4617676786E-07
2024.10.13 07:00:00,2.45796996978E-07
2024.10.13 08:00:00,2.45375559871E-07
2024.10.13 09:00:00,2.44917515602E-07
2024.10.13 10:00:00,2.44450632181E-07
2024.10.13 11:00:00,2.43976558068E-07
2024.10.13 12:00:00,2.43263855282E-07
2024.10.13 13:00:00,2.4246193675E-07
2024.10.13 14:00:00,2.41841007664E-07
2024.10.13 15:00:00,2.41801899392E-07
2024.10.13 16:00:00,2.4114712005E-07
2024.10.13 17:00:00,2.40377346472E-07
2024.10.13 18:00:00,2.39966226445E-07
2024.10.13 19:00:00,2.39223709286E-07
2024.10.13 20:00:00,2.38591752577E-07
2024.10.13 21:00:00,2.38305474909E-07
2024.10.13 22:00:00,2.37683465798E-07
2024.10.13 23:00:00,2.37307105522E-07
2024.10.14 00:00:00,2.35785606151E-07
2024.10.14 01:00:00,2.35955710082E-07
2024.10.14 02:00:00,2.35714111341E-07
2024.10.14 03:00:00,2.35147510352E-07
2024.10.14 04:00:00,2.34718584124E-07
2024.10.14 05:00:00,2.34237404584E-07
2024.10.14 06:00:00,2.33683593365E-07
2024.10.14 07:00:00,2.33219424217E-07
2024.10.14 08:00:00,2.31973288578E-07
2024.10.14 09:00:00,2.31078018942E-07
2024.10.14 10:00:00,2.29604850688E-07
2024.10.14 11:00:00,2.29281695852E-07
2024.10.14 12:00:00,2.28976986705E-07
2024.10.14 13:00:00,2.27936055808E-07
2024.10.14 14:00:00,2.27529639574E-07
2024.10.14 15:00:00,2.26649419233E-07
2024.10.14 16:00:00,2.24413980732E-07
2024.10.14 17:00:00,2.25041333124E-07
2024.10.14 18:00:00,2.25346738603E-07
2024.10.14 19:00:00,2.24966299811E-07
2024.10.14 20:00:00,2.24853039299E-07
2024.10.14 21:00:00,2.24041770025E-07
2024.10.14 22:00:00,2.23336542149E-07
2024.10.14 23:00:00,2.22849365628E-07
2024.10.15 00:00:00,2.22992071031E-07
2024.10.15 01:00:00,2.22782915671E-07
2024.10.15 02:00:00,2.22457472887E-07
2024.10.15 03:00:00,2.2188457649E-07
2024.10.15 04:00:00,2.21282789425E-07
2024.10.15 05:00:00,2.21428905434E-07
2024.10.15 06:00:00,2.21120842525E-07
2024.10.15 07:00:00,2.20836980702E-07
2024.10.15 08:00:00,2.2048845949E-07
2024.10.15 09:00:00,2.19628688569E-07
2024.10.15 10:00:00,2.19455642991E-07
2024.10.15 11:00:00,2.19169393745E-07
2024.10.15 12:00:00,2.18402092855E-07
2024.10.15 13:00:00,2.17984634787E-07
2024.10.15 14:00:00,2.17652527112E-07
2024.10.15 15:00:00,2.17393520074E-07
2024.10.15 16:00:00,2.16945252873E-07
2024.10.15 17:00:00,2.1639519332E-07
2024.10.15 18:00:00,2.15593402686E-07
2024.10.15 19:00:00,2.15233427525E-07
2024.10.15 20:00:00,2.14667949194E-07
2024.10.15 21:00:00,2.14363055306E-07
2024.10.15 22:00:00,2.13883211586E-07
2024.10.15 23:00:00,2.13347220779E-07
2024.10.16 00:00:00,2.12605499428E-07
2024.10.16 01:00:00,2.1233120151E-07
2024.10.16 02:00:00,2.10979777648E-07
2024.10.16 03:00:00,2.11371769865E-07
2024.10.16 04:00:00,2.11121914617E-07
