Time [yyyy.MM.dd HH:mm:ss],OXY [g/m3]
2024.08.23 08:00:00,10_12849617
2024.08.23 09:00:00,10_1286611557
2024.08.23 10:00:00,10_1284360886
2024.08.23 11:00:00,10_1283302307
2024.08.23 12:00:00,10_1288022995
2024.08.23 13:00:00,10_1292676926
2024.08.23 14:00:00,10_1295824051
2024.08.23 15:00:00,10_1294498444
2024.08.23 16:00:00,10_1287527084
2024.08.23 17:00:00,10_1272039413
2024.08.23 18:00:00,10_1254177094
2024.08.23 19:00:00,10_1242904663
2024.08.23 20:00:00,10_1239452362
2024.08.23 21:00:00,10_1222352982
2024.08.23 22:00:00,10_1199302673
2024.08.23 23:00:00,10_1176652908
2024.08.24 00:00:00,10_1156578064
2024.08.24 01:00:00,10_1143331528
2024.08.24 02:00:00,10_1135206223
2024.08.24 03:00:00,10_1133794785
2024.08.24 04:00:00,10_1133460999
2024.08.24 05:00:00,10_1135387421
2024.08.24 06:00:00,10_1130876541
2024.08.24 07:00:00,10_1126050949
2024.08.24 08:00:00,10_1121797562
2024.08.24 09:00:00,10_1117553711
2024.08.24 10:00:00,10_1106567383
2024.08.24 11:00:00,10_1100540161
2024.08.24 12:00:00,10_1084823608
2024.08.24 13:00:00,10_1060400009
2024.08.24 14:00:00,10_1027870178
2024.08.24 15:00:00,10_0970201492
2024.08.24 16:00:00,10_0906677246
2024.08.24 17:00:00,10_091424942
2024.08.24 18:00:00,10_0933532715
2024.08.24 19:00:00,10_0928354263
2024.08.24 20:00:00,10_0760326385
2024.08.24 21:00:00,10_0542993546
2024.08.24 22:00:00,10_0459136963
2024.08.24 23:00:00,10_0434236526
2024.08.25 00:00:00,10_0408525467
2024.08.25 01:00:00,10_0413236618
2024.08.25 02:00:00,10_0430326462
2024.08.25 03:00:00,10_0448122025
2024.08.25 04:00:00,10_0452480316
2024.08.25 05:00:00,10_0461645126
2024.08.25 06:00:00,10_0459709167
2024.08.25 07:00:00,10_046040535
2024.08.25 08:00:00,10_0475406647
2024.08.25 09:00:00,10_0486001968
2024.08.25 10:00:00,10_0480518341
2024.08.25 11:00:00,10_0477848053
2024.08.25 12:00:00,10_0471973419
2024.08.25 13:00:00,10_0458536148
2024.08.25 14:00:00,10_044178009
2024.08.25 15:00:00,10_0467004776
2024.08.25 16:00:00,10_0493803024
2024.08.25 17:00:00,10_0512800217
2024.08.25 18:00:00,10_0539941788
2024.08.25 19:00:00,10_0568990707
2024.08.25 20:00:00,10_0596895218
2024.08.25 21:00:00,10_0622596741
2024.08.25 22:00:00,10_0645389557
2024.08.25 23:00:00,10_0665483475
2024.08.26 00:00:00,10_0683832169
2024.08.26 01:00:00,10_0700025558
2024.08.26 02:00:00,10_0712985992
2024.08.26 03:00:00,10_0729131699
2024.08.26 04:00:00,10_0744056702
2024.08.26 05:00:00,10_0757484436
2024.08.26 06:00:00,10_0770025253
2024.08.26 07:00:00,10_0782804489
2024.08.26 08:00:00,10_0797262192
2024.08.26 09:00:00,10_0808258057
2024.08.26 10:00:00,10_0805644989
2024.08.26 11:00:00,10_078827858
2024.08.26 12:00:00,10_0775871277
2024.08.26 13:00:00,10_0781955719
2024.08.26 14:00:00,10_0798606873
2024.08.26 15:00:00,10_0819187164
2024.08.26 16:00:00,10_0841779709
2024.08.26 17:00:00,10_0866680145
2024.08.26 18:00:00,10_0890111923
2024.08.26 19:00:00,10_0910606384
2024.08.26 20:00:00,10_0931711197
2024.08.26 21:00:00,10_0954360962
2024.08.26 22:00:00,10_0977334976
2024.08.26 23:00:00,10_0998363495
2024.08.27 00:00:00,10_1015739441
2024.08.27 01:00:00,10_1029205322
2024.08.27 02:00:00,10_103849411
2024.08.27 03:00:00,10_1044931412
2024.08.27 04:00:00,10_1045808792
2024.08.27 05:00:00,10_1045951843
2024.08.27 06:00:00,10_1045188904
2024.08.27 07:00:00,10_1049852371
2024.08.27 08:00:00,10_1054773331
2024.08.27 09:00:00,10_1059551239
2024.08.27 10:00:00,10_1065683365
2024.08.27 11:00:00,10_1075983047
2024.08.27 12:00:00,10_1095256805
2024.08.27 13:00:00,10_1097230911
2024.08.27 14:00:00,10_1059360504
2024.08.27 15:00:00,10_1025094986
2024.08.27 16:00:00,10_1011209488
2024.08.27 17:00:00,10_1000747681
2024.08.27 18:00:00,10_1002492905
2024.08.27 19:00:00,10_0999927521
2024.08.27 20:00:00,10_0974998474
2024.08.27 21:00:00,10_0968360901
2024.08.27 22:00:00,10_0967197418
2024.08.27 23:00:00,10_0961437225
2024.08.28 00:00:00,10_0962514877
2024.08.28 01:00:00,10_0972356796
2024.08.28 02:00:00,10_0981626511
2024.08.28 03:00:00,10_0985736847
2024.08.28 04:00:00,10_0989513397
2024.08.28 05:00:00,10_0993671417
2024.08.28 06:00:00,10_1001501083
2024.08.28 07:00:00,10_100402832
2024.08.28 08:00:00,10_1008310318
2024.08.28 09:00:00,10_1015625
2024.08.28 10:00:00,10_1028404236
2024.08.28 11:00:00,10_1042718887
2024.08.28 12:00:00,10_1063737869
2024.08.28 13:00:00,10_1082267761
2024.08.28 14:00:00,10_1093397141
2024.08.28 15:00:00,10_1100826263
2024.08.28 16:00:00,10_1103515625
2024.08.28 17:00:00,10_1100378036
2024.08.28 18:00:00,10_1094846725
2024.08.28 19:00:00,10_1079063416
2024.08.28 20:00:00,10_1053466797
2024.08.28 21:00:00,10_103430748
2024.08.28 22:00:00,10_1026210785
2024.08.28 23:00:00,10_1030750275
2024.08.29 00:00:00,10_1034860611
2024.08.29 01:00:00,10_1039762497
2024.08.29 02:00:00,10_1031513214
2024.08.29 03:00:00,10_1014461517
2024.08.29 04:00:00,10_099404335
2024.08.29 05:00:00,10_0976371765
2024.08.29 06:00:00,10_0966424942
2024.08.29 07:00:00,10_0966119766
2024.08.29 08:00:00,10_0972061157
2024.08.29 09:00:00,10_0981349945
2024.08.29 10:00:00,10_0990381241
2024.08.29 11:00:00,10_1001319885
2024.08.29 12:00:00,10_1011791229
2024.08.29 13:00:00,10_1023445129
2024.08.29 14:00:00,10_1033859253
2024.08.29 15:00:00,10_1048965454
2024.08.29 16:00:00,10_1061735153
2024.08.29 17:00:00,10_1078472137
2024.08.29 18:00:00,10_109500885
2024.08.29 19:00:00,10_1114473343
2024.08.29 20:00:00,10_1133871078
2024.08.29 21:00:00,10_1147699356
