Time [yyyy.MM.dd HH:mm:ss],NH4 [gN/m3]
2024.08.14 17:00:00,2_40560439124E-07
2024.08.14 18:00:00,2_47191536573E-07
2024.08.14 19:00:00,2_52482749374E-07
2024.08.14 20:00:00,2_56464886661E-07
2024.08.14 21:00:00,2_5832304118E-07
2024.08.14 22:00:00,2_56391501807E-07
2024.08.14 23:00:00,2_51541081298E-07
2024.08.15 00:00:00,2_46855933028E-07
2024.08.15 01:00:00,2_42323068278E-07
2024.08.15 02:00:00,2_37765902966E-07
2024.08.15 03:00:00,2_33027890317E-07
2024.08.15 04:00:00,2_28073275821E-07
2024.08.15 05:00:00,2_21864084438E-07
2024.08.15 06:00:00,2_14935255372E-07
2024.08.15 07:00:00,2_07506516858E-07
2024.08.15 08:00:00,2_00668353045E-07
2024.08.15 09:00:00,1_95610454057E-07
2024.08.15 10:00:00,1_9263204365E-07
2024.08.15 11:00:00,1_91063151078E-07
2024.08.15 12:00:00,1_90706614944E-07
2024.08.15 13:00:00,1_91844705455E-07
2024.08.15 14:00:00,1_94487313365E-07
2024.08.15 15:00:00,1_98152562803E-07
2024.08.15 16:00:00,2_03418863975E-07
2024.08.15 17:00:00,2_08068968277E-07
2024.08.15 18:00:00,2_11321790289E-07
2024.08.15 19:00:00,2_13109345282E-07
2024.08.15 20:00:00,2_13408128502E-07
2024.08.15 21:00:00,2_12170021996E-07
2024.08.15 22:00:00,2_09942058405E-07
2024.08.15 23:00:00,2_0820917257E-07
2024.08.16 00:00:00,2_06660374147E-07
2024.08.16 01:00:00,2_05111234663E-07
2024.08.16 02:00:00,2_03835355705E-07
2024.08.16 03:00:00,2_0288473479E-07
2024.08.16 04:00:00,2_02133961125E-07
2024.08.16 05:00:00,2_01247928544E-07
2024.08.16 06:00:00,2_00350740442E-07
2024.08.16 07:00:00,1_99573818804E-07
2024.08.16 08:00:00,1_98630615955E-07
2024.08.16 09:00:00,1_96992189672E-07
2024.08.16 10:00:00,1_94761469174E-07
2024.08.16 11:00:00,1_92567497947E-07
2024.08.16 12:00:00,1_90830448332E-07
2024.08.16 13:00:00,1_89679568052E-07
2024.08.16 14:00:00,1_89044101262E-07
2024.08.16 15:00:00,1_88899548448E-07
2024.08.16 16:00:00,1_88899392128E-07
2024.08.16 17:00:00,1_89048378729E-07
2024.08.16 18:00:00,1_8939222457E-07
2024.08.16 19:00:00,1_89717724197E-07
2024.08.16 20:00:00,1_89782838333E-07
2024.08.16 21:00:00,1_89557411545E-07
2024.08.16 22:00:00,1_89084417457E-07
2024.08.16 23:00:00,1_8839796212E-07
2024.08.17 00:00:00,1_87559791698E-07
2024.08.17 01:00:00,1_86815839243E-07
2024.08.17 02:00:00,1_86271364555E-07
2024.08.17 03:00:00,1_86034370131E-07
2024.08.17 04:00:00,1_85961965826E-07
2024.08.17 05:00:00,1_85997237168E-07
2024.08.17 06:00:00,1_85919276419E-07
2024.08.17 07:00:00,1_85270920383E-07
2024.08.17 08:00:00,1_83266493536E-07
2024.08.17 09:00:00,1_80826731366E-07
2024.08.17 10:00:00,1_79000764433E-07
2024.08.17 11:00:00,1_77977014459E-07
2024.08.17 12:00:00,1_77715406835E-07
2024.08.17 13:00:00,1_7802207708E-07
2024.08.17 14:00:00,1_78808591045E-07
2024.08.17 15:00:00,1_79775724973E-07
2024.08.17 16:00:00,1_80695735708E-07
2024.08.17 17:00:00,1_81695412493E-07
2024.08.17 18:00:00,1_82683535854E-07
2024.08.17 19:00:00,1_83642185902E-07
2024.08.17 20:00:00,1_85124761742E-07
2024.08.17 21:00:00,1_871353561E-07
2024.08.17 22:00:00,1_89583317933E-07
2024.08.17 23:00:00,1_91928705817E-07
2024.08.18 00:00:00,1_93994040387E-07
2024.08.18 01:00:00,1_9559504949E-07
2024.08.18 02:00:00,1_97228217758E-07
2024.08.18 03:00:00,1_98260138973E-07
2024.08.18 04:00:00,1_98748011826E-07
2024.08.18 05:00:00,1_99206695584E-07
2024.08.18 06:00:00,1_99871251994E-07
2024.08.18 07:00:00,2_01116804988E-07
2024.08.18 08:00:00,2_029229762E-07
2024.08.18 09:00:00,2_05124820241E-07
2024.08.18 10:00:00,2_07582715461E-07
2024.08.18 11:00:00,2_10316940752E-07
2024.08.18 12:00:00,2_13681047967E-07
2024.08.18 13:00:00,2_17947615511E-07
2024.08.18 14:00:00,2_23958139145E-07
2024.08.18 15:00:00,2_32069652384E-07
2024.08.18 16:00:00,2_41978227677E-07
2024.08.18 17:00:00,2_53469011113E-07
2024.08.18 18:00:00,2_65465700977E-07
2024.08.18 19:00:00,2_76561792134E-07
2024.08.18 20:00:00,2_85547571366E-07
2024.08.18 21:00:00,2_91776359518E-07
2024.08.18 22:00:00,2_95990389532E-07
2024.08.18 23:00:00,2_98915978192E-07
2024.08.19 00:00:00,3_0153111652E-07
2024.08.19 01:00:00,3_03552525338E-07
2024.08.19 02:00:00,3_0563384712E-07
2024.08.19 03:00:00,3_08222638523E-07
