Time [yyyy.MM.dd HH:mm:ss],OXY [g/m3]
2024.08.27 19:00:00,9_04417896271
2024.08.27 20:00:00,9_05036735535
2024.08.27 21:00:00,9_05072402954
2024.08.27 22:00:00,9_05259990692
2024.08.27 23:00:00,9_05363750458
2024.08.28 00:00:00,9_05150032043
2024.08.28 01:00:00,9_04988479614
2024.08.28 02:00:00,9_05075550079
2024.08.28 03:00:00,9_05026531219
2024.08.28 04:00:00,9_050365448
2024.08.28 05:00:00,9_04883670807
2024.08.28 06:00:00,9_04764175415
2024.08.28 07:00:00,9_04400730133
2024.08.28 08:00:00,9_03298473358
2024.08.28 09:00:00,9_02033901215
2024.08.28 10:00:00,9_0129404068
2024.08.28 11:00:00,9_01135253906
2024.08.28 12:00:00,9_0109577179
2024.08.28 13:00:00,9_02235889435
2024.08.28 14:00:00,9_03205871582
2024.08.28 15:00:00,9_02583312988
2024.08.28 16:00:00,9_01684188843
2024.08.28 17:00:00,9_00178146362
2024.08.28 18:00:00,8_99334526062
2024.08.28 19:00:00,9_01398944855
2024.08.28 20:00:00,9_02170848846
2024.08.28 21:00:00,9_02048587799
2024.08.28 22:00:00,9_01923274994
2024.08.28 23:00:00,9_01993465424
2024.08.29 00:00:00,9_0212020874
2024.08.29 01:00:00,9_02280330658
2024.08.29 02:00:00,9_02159881592
2024.08.29 03:00:00,9_02435779572
2024.08.29 04:00:00,9_02309322357
2024.08.29 05:00:00,9_02250862122
2024.08.29 06:00:00,9_0218000412
2024.08.29 07:00:00,9_01920413971
2024.08.29 08:00:00,9_01715373993
2024.08.29 09:00:00,9_00943183899
2024.08.29 10:00:00,8_99484539032
2024.08.29 11:00:00,8_98783302307
2024.08.29 12:00:00,8_9898815155
2024.08.29 13:00:00,8_98835849762
2024.08.29 14:00:00,8_9850025177
2024.08.29 15:00:00,8_99109268188
2024.08.29 16:00:00,8_98727416992
2024.08.29 17:00:00,8_98869132996
2024.08.29 18:00:00,8_99097061157
