Time [yyyy.MM.dd HH:mm:ss],NH4 [gN/m3]
2024.08.21 01:00:00,4_983423878E-06
2024.08.21 02:00:00,4_95542553836E-06
2024.08.21 03:00:00,4_93366678711E-06
2024.08.21 04:00:00,4_9154723456E-06
2024.08.21 05:00:00,4_8991382755E-06
2024.08.21 06:00:00,4_88303930979E-06
2024.08.21 07:00:00,4_86659519083E-06
2024.08.21 08:00:00,4_85102464154E-06
2024.08.21 09:00:00,4_83564599563E-06
2024.08.21 10:00:00,4_82173982164E-06
2024.08.21 11:00:00,4_80854032503E-06
2024.08.21 12:00:00,4_8038841669E-06
2024.08.21 13:00:00,4_80892413179E-06
2024.08.21 14:00:00,4_8123824854E-06
2024.08.21 15:00:00,4_81597135149E-06
2024.08.21 16:00:00,4_82561199533E-06
2024.08.21 17:00:00,4_82991299577E-06
2024.08.21 18:00:00,4_82156428916E-06
2024.08.21 19:00:00,4_80295693706E-06
2024.08.21 20:00:00,4_7740336413E-06
2024.08.21 21:00:00,4_73514273835E-06
2024.08.21 22:00:00,4_6860063776E-06
2024.08.21 23:00:00,4_63145988761E-06
2024.08.22 00:00:00,4_58145086668E-06
2024.08.22 01:00:00,4_5426527322E-06
2024.08.22 02:00:00,4_51482537756E-06
2024.08.22 03:00:00,4_48989112556E-06
2024.08.22 04:00:00,4_45818295702E-06
2024.08.22 05:00:00,4_41883548774E-06
2024.08.22 06:00:00,4_37193284597E-06
2024.08.22 07:00:00,4_31251919508E-06
2024.08.22 08:00:00,4_24017434852E-06
2024.08.22 09:00:00,4_1653088374E-06
2024.08.22 10:00:00,4_0995710151E-06
2024.08.22 11:00:00,4_03163176088E-06
2024.08.22 12:00:00,3_96071618525E-06
2024.08.22 13:00:00,3_90035847886E-06
2024.08.22 14:00:00,3_85378598367E-06
2024.08.22 15:00:00,3_82441885449E-06
2024.08.22 16:00:00,3_81396262128E-06
2024.08.22 17:00:00,3_81374570679E-06
2024.08.22 18:00:00,3_81234099223E-06
2024.08.22 19:00:00,3_80315736948E-06
2024.08.22 20:00:00,3_79058656108E-06
2024.08.22 21:00:00,3_77589913114E-06
2024.08.22 22:00:00,3_76131401936E-06
2024.08.22 23:00:00,3_74910291612E-06
2024.08.23 00:00:00,3_74018691218E-06
2024.08.23 01:00:00,3_7372483348E-06
2024.08.23 02:00:00,3_73546959054E-06
2024.08.23 03:00:00,3_73503507944E-06
2024.08.23 04:00:00,3_73486363969E-06
2024.08.23 05:00:00,3_73321290681E-06
2024.08.23 06:00:00,3_73114676222E-06
2024.08.23 07:00:00,3_72828662876E-06
2024.08.23 08:00:00,3_72630711354E-06
2024.08.23 09:00:00,3_72543718186E-06
2024.08.23 10:00:00,3_72461113329E-06
2024.08.23 11:00:00,3_72572799279E-06
2024.08.23 12:00:00,3_72998079001E-06
2024.08.23 13:00:00,3_73408875021E-06
2024.08.23 14:00:00,3_73139596377E-06
2024.08.23 15:00:00,3_72563522433E-06
2024.08.23 16:00:00,3_72606859855E-06
2024.08.23 17:00:00,3_7302927467E-06
2024.08.23 18:00:00,3_73285411115E-06
2024.08.23 19:00:00,3_72595991394E-06
2024.08.23 20:00:00,3_70968109564E-06
2024.08.23 21:00:00,3_69000917999E-06
2024.08.23 22:00:00,3_67409506907E-06
2024.08.23 23:00:00,3_6639114569E-06
2024.08.24 00:00:00,3_65956293535E-06
2024.08.24 01:00:00,3_65996788787E-06
2024.08.24 02:00:00,3_66079325431E-06
2024.08.24 03:00:00,3_66034464605E-06
2024.08.24 04:00:00,3_66052086065E-06
2024.08.24 05:00:00,3_659838967E-06
2024.08.24 06:00:00,3_65824462278E-06
2024.08.24 07:00:00,3_65852133655E-06
2024.08.24 08:00:00,3_66029303223E-06
2024.08.24 09:00:00,3_66217295777E-06
2024.08.24 10:00:00,3_66509152627E-06
2024.08.24 11:00:00,3_67422603631E-06
2024.08.24 12:00:00,3_68806581719E-06
2024.08.24 13:00:00,3_70444399778E-06
2024.08.24 14:00:00,3_72071053789E-06
2024.08.24 15:00:00,3_76481989406E-06
2024.08.24 16:00:00,3_84705799661E-06
2024.08.24 17:00:00,3_90651939597E-06
2024.08.24 18:00:00,3_93031041312E-06
2024.08.24 19:00:00,3_93836171497E-06
2024.08.24 20:00:00,3_93651680497E-06
2024.08.24 21:00:00,3_927756552E-06
2024.08.24 22:00:00,3_92351421397E-06
2024.08.24 23:00:00,3_9188912524E-06
2024.08.25 00:00:00,3_91249659515E-06
2024.08.25 01:00:00,3_90806098949E-06
2024.08.25 02:00:00,3_89778733734E-06
2024.08.25 03:00:00,3_87983300243E-06
2024.08.25 04:00:00,3_85644034395E-06
2024.08.25 05:00:00,3_83273936677E-06
2024.08.25 06:00:00,3_8088267047E-06
2024.08.25 07:00:00,3_78561912839E-06
2024.08.25 08:00:00,3_75876447833E-06
2024.08.25 09:00:00,3_72986141883E-06
2024.08.25 10:00:00,3_70342240785E-06
2024.08.25 11:00:00,3_67985808225E-06
2024.08.25 12:00:00,3_65505070477E-06
2024.08.25 13:00:00,3_6259832541E-06
2024.08.25 14:00:00,3_59355908586E-06
2024.08.25 15:00:00,3_56038094651E-06
2024.08.25 16:00:00,3_5255743569E-06
2024.08.25 17:00:00,3_49035758518E-06
2024.08.25 18:00:00,3_45680768987E-06
2024.08.25 19:00:00,3_42301518685E-06
2024.08.25 20:00:00,3_38561039825E-06
2024.08.25 21:00:00,3_34681385539E-06
2024.08.25 22:00:00,3_3093856473E-06
2024.08.25 23:00:00,3_27739167005E-06
2024.08.26 00:00:00,3_2507632568E-06
2024.08.26 01:00:00,3_2262203149E-06
2024.08.26 02:00:00,3_20150456901E-06
