Time [yyyy.MM.dd HH:mm:ss],NH4 [gN/m3]
2024.09.20 22:00:00,7.85933764291E-07
2024.09.20 23:00:00,7.84412463872E-07
2024.09.21 00:00:00,7.77665377427E-07
2024.09.21 01:00:00,7.78058563355E-07
2024.09.21 02:00:00,7.78650985467E-07
2024.09.21 03:00:00,7.775498716E-07
2024.09.21 04:00:00,7.75175976742E-07
2024.09.21 05:00:00,7.73853344072E-07
2024.09.21 06:00:00,7.72870464516E-07
2024.09.21 07:00:00,7.7133125842E-07
2024.09.21 08:00:00,7.69578434756E-07
2024.09.21 09:00:00,7.67925030232E-07
2024.09.21 10:00:00,7.66179141465E-07
2024.09.21 11:00:00,7.64612366311E-07
2024.09.21 12:00:00,7.63153479966E-07
2024.09.21 13:00:00,7.61695105211E-07
2024.09.21 14:00:00,7.6023843576E-07
2024.09.21 15:00:00,7.5793002452E-07
2024.09.21 16:00:00,7.55490589199E-07
2024.09.21 17:00:00,7.54185464302E-07
2024.09.21 18:00:00,7.52362439016E-07
2024.09.21 19:00:00,7.51060667881E-07
2024.09.21 20:00:00,7.49528965116E-07
2024.09.21 21:00:00,7.47981289351E-07
2024.09.21 22:00:00,7.46436626287E-07
2024.09.21 23:00:00,7.4493050306E-07
2024.09.22 00:00:00,7.43389762192E-07
2024.09.22 01:00:00,7.41786038816E-07
2024.09.22 02:00:00,7.4011416018E-07
2024.09.22 03:00:00,7.38388223454E-07
2024.09.22 04:00:00,7.3676875445E-07
2024.09.22 05:00:00,7.35190042178E-07
2024.09.22 06:00:00,7.33638046313E-07
2024.09.22 07:00:00,7.32068940579E-07
2024.09.22 08:00:00,7.30465728793E-07
2024.09.22 09:00:00,7.27923691102E-07
2024.09.22 10:00:00,7.25627728571E-07
2024.09.22 11:00:00,7.20314119462E-07
2024.09.22 12:00:00,7.17745479051E-07
2024.09.22 13:00:00,7.1846307037E-07
2024.09.22 14:00:00,7.18102000974E-07
2024.09.22 15:00:00,7.17490991065E-07
2024.09.22 16:00:00,7.16055069461E-07
2024.09.22 17:00:00,7.14470616003E-07
2024.09.22 18:00:00,7.12799362645E-07
2024.09.22 19:00:00,7.11227357897E-07
2024.09.22 20:00:00,7.09887501671E-07
2024.09.22 21:00:00,7.0837847943E-07
2024.09.22 22:00:00,7.06838875431E-07
2024.09.22 23:00:00,7.05234299403E-07
2024.09.23 00:00:00,7.0358407811E-07
2024.09.23 01:00:00,7.00475993654E-07
2024.09.23 02:00:00,6.99472764154E-07
2024.09.23 03:00:00,6.96906454323E-07
2024.09.23 04:00:00,6.9520086754E-07
2024.09.23 05:00:00,6.9374340228E-07
2024.09.23 06:00:00,6.92391893153E-07
2024.09.23 07:00:00,6.90743092946E-07
2024.09.23 08:00:00,6.87089766416E-07
2024.09.23 09:00:00,6.85662996602E-07
2024.09.23 10:00:00,6.85141287704E-07
2024.09.23 11:00:00,6.83585028582E-07
2024.09.23 12:00:00,6.82256484197E-07
2024.09.23 13:00:00,6.81010703829E-07
2024.09.23 14:00:00,6.79614174715E-07
2024.09.23 15:00:00,6.78022274769E-07
2024.09.23 16:00:00,6.7674420734E-07
2024.09.23 17:00:00,6.75445676279E-07
2024.09.23 18:00:00,6.74280613566E-07
2024.09.23 19:00:00,6.72522560308E-07
2024.09.23 20:00:00,6.71507962124E-07
2024.09.23 21:00:00,6.70105862355E-07
2024.09.23 22:00:00,6.67763686124E-07
2024.09.23 23:00:00,6.6703870516E-07
2024.09.24 00:00:00,6.65657978516E-07
2024.09.24 01:00:00,6.64276171847E-07
2024.09.24 02:00:00,6.62761181047E-07
2024.09.24 03:00:00,6.61205604047E-07
2024.09.24 04:00:00,6.59579313833E-07
2024.09.24 05:00:00,6.57821829009E-07
2024.09.24 06:00:00,6.55917574477E-07
2024.09.24 07:00:00,6.53746951684E-07
2024.09.24 08:00:00,6.51394088891E-07
2024.09.24 09:00:00,6.49999321922E-07
2024.09.24 10:00:00,6.49240064377E-07
2024.09.24 11:00:00,6.48207731047E-07
2024.09.24 12:00:00,6.46062062515E-07
2024.09.24 13:00:00,6.45048828574E-07
2024.09.24 14:00:00,6.4375274178E-07
2024.09.24 15:00:00,6.42625025193E-07
2024.09.24 16:00:00,6.41702513349E-07
2024.09.24 17:00:00,6.40397956886E-07
2024.09.24 18:00:00,6.39315771878E-07
2024.09.24 19:00:00,6.3801479655E-07
2024.09.24 20:00:00,6.36631000361E-07
2024.09.24 21:00:00,6.35303763374E-07
2024.09.24 22:00:00,6.33620743429E-07
2024.09.24 23:00:00,6.31458476619E-07
2024.09.25 00:00:00,6.30137265034E-07
2024.09.25 01:00:00,6.28828217941E-07
2024.09.25 02:00:00,6.27060785519E-07
2024.09.25 03:00:00,6.25533516541E-07
2024.09.25 04:00:00,6.24150345629E-07
2024.09.25 05:00:00,6.22715674581E-07
2024.09.25 06:00:00,6.21289871106E-07
2024.09.25 07:00:00,6.18962189947E-07
2024.09.25 08:00:00,6.17642285761E-07
2024.09.25 09:00:00,6.16023783095E-07
2024.09.25 10:00:00,6.15379690316E-07
2024.09.25 11:00:00,6.14129987753E-07
2024.09.25 12:00:00,6.12938436007E-07
2024.09.25 13:00:00,6.11682821727E-07
2024.09.25 14:00:00,6.1034626242E-07
2024.09.25 15:00:00,6.08964910498E-07
2024.09.25 16:00:00,6.07741299063E-07
2024.09.25 17:00:00,6.06442142725E-07
2024.09.25 18:00:00,6.05109050866E-07
2024.09.25 19:00:00,6.04048693731E-07
2024.09.25 20:00:00,6.02817976869E-07
2024.09.25 21:00:00,6.01572878622E-07
2024.09.25 22:00:00,6.00311182097E-07
2024.09.25 23:00:00,5.99085581143E-07
2024.09.26 00:00:00,5.97877317432E-07
2024.09.26 01:00:00,5.96674397002E-07
2024.09.26 02:00:00,5.95479662024E-07
2024.09.26 03:00:00,5.94259176978E-07
2024.09.26 04:00:00,5.93018739892E-07
2024.09.26 05:00:00,5.91727655319E-07
2024.09.26 06:00:00,5.90379329424E-07
2024.09.26 07:00:00,5.89000308082E-07
2024.09.26 08:00:00,5.87605029523E-07
2024.09.26 09:00:00,5.86140288306E-07
2024.09.26 10:00:00,5.84667020576E-07
2024.09.26 11:00:00,5.83271003052E-07
2024.09.26 12:00:00,5.81835763569E-07
2024.09.26 13:00:00,5.8044497564E-07
2024.09.26 14:00:00,5.789894999E-07
2024.09.26 15:00:00,5.7762065353E-07
2024.09.26 16:00:00,5.76414038278E-07
2024.09.26 17:00:00,5.75244314405E-07
2024.09.26 18:00:00,5.74174407575E-07
2024.09.26 19:00:00,5.73114846247E-07
2024.09.26 20:00:00,5.7206227666E-07
2024.09.26 21:00:00,5.70951726786E-07
2024.09.26 22:00:00,5.69810765683E-07
2024.09.26 23:00:00,5.68609834772E-07
2024.09.27 00:00:00,5.67376844174E-07
2024.09.27 01:00:00,5.66095195609E-07
2024.09.27 02:00:00,5.64812182802E-07
2024.09.27 03:00:00,5.63522860375E-07
2024.09.27 04:00:00,5.62234845347E-07
2024.09.27 05:00:00,5.61041133551E-07
2024.09.27 06:00:00,5.5985981362E-07
2024.09.27 07:00:00,5.58653823646E-07
2024.09.27 08:00:00,5.57537987333E-07
2024.09.27 09:00:00,5.5637923424E-07
2024.09.27 10:00:00,5.55239296318E-07
2024.09.27 11:00:00,5.53977088202E-07
2024.09.27 12:00:00,5.5234716001E-07
2024.09.27 13:00:00,5.50748552541E-07
2024.09.27 14:00:00,5.49780565962E-07
2024.09.27 15:00:00,5.48686728052E-07
2024.09.27 16:00:00,5.47283264041E-07
2024.09.27 17:00:00,5.45821251308E-07
2024.09.27 18:00:00,5.44329452623E-07
2024.09.27 19:00:00,5.42877103271E-07
2024.09.27 20:00:00,5.41423446521E-07
2024.09.27 21:00:00,5.39920108622E-07
2024.09.27 22:00:00,5.38457982202E-07
2024.09.27 23:00:00,5.36964080311E-07
2024.09.28 00:00:00,5.35440108251E-07
2024.09.28 01:00:00,5.32342482984E-07
2024.09.28 02:00:00,5.31947989657E-07
2024.09.28 03:00:00,5.30960107881E-07
2024.09.28 04:00:00,5.29703925167E-07
2024.09.28 05:00:00,5.2839845921E-07
2024.09.28 06:00:00,5.27085035174E-07
2024.09.28 07:00:00,5.25728069078E-07
2024.09.28 08:00:00,5.24338076957E-07
2024.09.28 09:00:00,5.22829338934E-07
2024.09.28 10:00:00,5.21072649917E-07
2024.09.28 11:00:00,5.19363595686E-07
2024.09.28 12:00:00,5.17938246958E-07
2024.09.28 13:00:00,5.16622435498E-07
2024.09.28 14:00:00,5.15056058248E-07
2024.09.28 15:00:00,5.13618658715E-07
2024.09.28 16:00:00,5.12386975515E-07
2024.09.28 17:00:00,5.11164557793E-07
2024.09.28 18:00:00,5.10066286097E-07
2024.09.28 19:00:00,5.08930952492E-07
2024.09.28 20:00:00,5.07784875481E-07
2024.09.28 21:00:00,5.06698313529E-07
2024.09.28 22:00:00,5.05650177729E-07
2024.09.28 23:00:00,5.04462377648E-07
2024.09.29 00:00:00,5.0332232604E-07
2024.09.29 01:00:00,5.0215498959E-07
2024.09.29 02:00:00,5.00996918618E-07
2024.09.29 03:00:00,4.99861641856E-07
2024.09.29 04:00:00,4.98668669024E-07
2024.09.29 05:00:00,4.97537598676E-07
2024.09.29 06:00:00,4.9646342859E-07
2024.09.29 07:00:00,4.95375502396E-07
2024.09.29 08:00:00,4.94249832173E-07
2024.09.29 09:00:00,4.93078005093E-07
2024.09.29 10:00:00,4.91908167533E-07
2024.09.29 11:00:00,4.90540287501E-07
2024.09.29 12:00:00,4.88956402478E-07
2024.09.29 13:00:00,4.87588636133E-07
2024.09.29 14:00:00,4.86551300583E-07
2024.09.29 15:00:00,4.85405223571E-07
2024.09.29 16:00:00,4.84313943616E-07
2024.09.29 17:00:00,4.83337430524E-07
2024.09.29 18:00:00,4.82456925965E-07
2024.09.29 19:00:00,4.81516508444E-07
2024.09.29 20:00:00,4.80520725432E-07
2024.09.29 21:00:00,4.79483219351E-07
2024.09.29 22:00:00,4.78442927943E-07
2024.09.29 23:00:00,4.77410821986E-07
2024.09.30 00:00:00,4.76358820833E-07
2024.09.30 01:00:00,4.75317335713E-07
2024.09.30 02:00:00,4.74203005751E-07
2024.09.30 03:00:00,4.73046668503E-07
2024.09.30 04:00:00,4.71888569109E-07
2024.09.30 05:00:00,4.7071824838E-07
2024.09.30 06:00:00,4.69536644232E-07
2024.09.30 07:00:00,4.68449997015E-07
2024.09.30 08:00:00,4.67321001452E-07
2024.09.30 09:00:00,4.66262321197E-07
2024.09.30 10:00:00,4.65062697685E-07
2024.09.30 11:00:00,4.6362441708E-07
2024.09.30 12:00:00,4.62396741341E-07
2024.09.30 13:00:00,4.61511234562E-07
2024.09.30 14:00:00,4.60613563291E-07
2024.09.30 15:00:00,4.59549681864E-07
2024.09.30 16:00:00,4.58590051267E-07
2024.09.30 17:00:00,4.57683881905E-07
2024.09.30 18:00:00,4.56869400978E-07
2024.09.30 19:00:00,4.55988555359E-07
2024.09.30 20:00:00,4.55034637525E-07
2024.09.30 21:00:00,4.54048461052E-07
2024.09.30 22:00:00,4.5304403784E-07
2024.09.30 23:00:00,4.52079660818E-07
2024.10.01 00:00:00,4.51165306004E-07
2024.10.01 01:00:00,4.5020374273E-07
2024.10.01 02:00:00,4.49107716349E-07
2024.10.01 03:00:00,4.48004442433E-07
2024.10.01 04:00:00,4.46953322353E-07
2024.10.01 05:00:00,4.45903452828E-07
2024.10.01 06:00:00,4.44880214445E-07
2024.10.01 07:00:00,4.43880850298E-07
2024.10.01 08:00:00,4.42886857854E-07
2024.10.01 09:00:00,4.41772073145E-07
2024.10.01 10:00:00,4.40514781985E-07
2024.10.01 11:00:00,4.27663621849E-07
2024.10.01 12:00:00,4.33502066244E-07
2024.10.01 13:00:00,4.37428411715E-07
2024.10.01 14:00:00,4.36882061194E-07
2024.10.01 15:00:00,4.36113651858E-07
2024.10.01 16:00:00,4.35254662534E-07
2024.10.01 17:00:00,4.34353978562E-07
2024.10.01 18:00:00,4.32949263995E-07
2024.10.01 19:00:00,4.32320717891E-07
2024.10.01 20:00:00,4.31272496826E-07
2024.10.01 21:00:00,4.30351434488E-07
2024.10.01 22:00:00,4.28990347245E-07
2024.10.01 23:00:00,4.28409435926E-07
2024.10.02 00:00:00,4.27624712529E-07
2024.10.02 01:00:00,4.26888277616E-07
2024.10.02 02:00:00,4.26137006571E-07
2024.10.02 03:00:00,4.25269377047E-07
2024.10.02 04:00:00,4.24331318527E-07
2024.10.02 05:00:00,4.23364724611E-07
2024.10.02 06:00:00,4.2238590936E-07
2024.10.02 07:00:00,4.21400585537E-07
2024.10.02 08:00:00,4.20344150598E-07
2024.10.02 09:00:00,4.19238006089E-07
2024.10.02 10:00:00,4.1836480591E-07
2024.10.02 11:00:00,4.17755245508E-07
2024.10.02 12:00:00,4.17070509684E-07
2024.10.02 13:00:00,4.1627120595E-07
2024.10.02 14:00:00,4.15357561678E-07
2024.10.02 15:00:00,4.14483480426E-07
2024.10.02 16:00:00,4.13630033336E-07
2024.10.02 17:00:00,4.1272977569E-07
2024.10.02 18:00:00,4.11875873851E-07
2024.10.02 19:00:00,4.11018163504E-07
2024.10.02 20:00:00,4.1017148078E-07
2024.10.02 21:00:00,4.09348388075E-07
2024.10.02 22:00:00,4.08510288707E-07
2024.10.02 23:00:00,4.07653487855E-07
2024.10.03 00:00:00,4.0678867208E-07
2024.10.03 01:00:00,4.05937839787E-07
2024.10.03 02:00:00,4.0508444954E-07
2024.10.03 03:00:00,4.04297679779E-07
2024.10.03 04:00:00,4.03467083743E-07
2024.10.03 05:00:00,4.02599454219E-07
2024.10.03 06:00:00,4.01970623898E-07
2024.10.03 07:00:00,4.01577210596E-07
2024.10.03 08:00:00,4.01039756071E-07
2024.10.03 09:00:00,4.00412346835E-07
2024.10.03 10:00:00,3.99781100668E-07
2024.10.03 11:00:00,3.99145108076E-07
2024.10.03 12:00:00,3.67568532056E-07
2024.10.03 13:00:00,3.4298494711E-07
2024.10.03 14:00:00,3.49250342424E-07
2024.10.03 15:00:00,3.48360970293E-07
2024.10.03 16:00:00,3.64668494512E-07
2024.10.03 17:00:00,3.70089736634E-07
2024.10.03 18:00:00,3.75211413939E-07
2024.10.03 19:00:00,3.91076099504E-07
2024.10.03 20:00:00,3.91620631035E-07
2024.10.03 21:00:00,3.91155879242E-07
2024.10.03 22:00:00,3.8914902234E-07
2024.10.03 23:00:00,3.61105463753E-07
2024.10.04 00:00:00,3.72257318304E-07
2024.10.04 01:00:00,3.59159656682E-07
2024.10.04 02:00:00,3.41189405617E-07
2024.10.04 03:00:00,3.47063519257E-07
2024.10.04 04:00:00,3.81794961868E-07
2024.10.04 05:00:00,3.83145334126E-07
2024.10.04 06:00:00,3.82343017691E-07
2024.10.04 07:00:00,3.81935137739E-07
2024.10.04 08:00:00,3.81156496587E-07
2024.10.04 09:00:00,3.80179500326E-07
2024.10.04 10:00:00,3.7966714217E-07
2024.10.04 11:00:00,3.78937187406E-07
2024.10.04 12:00:00,3.78177560378E-07
2024.10.04 13:00:00,3.7741841652E-07
2024.10.04 14:00:00,3.76686756454E-07
2024.10.04 15:00:00,3.75944381403E-07
2024.10.04 16:00:00,3.75146498754E-07
2024.10.04 17:00:00,3.74165978201E-07
2024.10.04 18:00:00,3.73498295403E-07
2024.10.04 19:00:00,3.72681114413E-07
2024.10.04 20:00:00,3.71757238327E-07
2024.10.04 21:00:00,3.70885658185E-07
2024.10.04 22:00:00,3.70019051843E-07
2024.10.04 23:00:00,3.69195902294E-07
2024.10.05 00:00:00,3.6839676909E-07
2024.10.05 01:00:00,3.67726499917E-07
2024.10.05 02:00:00,3.66964968634E-07
2024.10.05 03:00:00,3.66272416841E-07
2024.10.05 04:00:00,3.65522708989E-07
2024.10.05 05:00:00,3.64789144669E-07
2024.10.05 06:00:00,3.6406225945E-07
2024.10.05 07:00:00,3.63350920907E-07
2024.10.05 08:00:00,3.62668771459E-07
2024.10.05 09:00:00,3.61980085017E-07
2024.10.05 10:00:00,3.61329057341E-07
2024.10.05 11:00:00,3.60690194157E-07
2024.10.05 12:00:00,3.60044367653E-07
2024.10.05 13:00:00,3.59406556072E-07
2024.10.05 14:00:00,3.5865849668E-07
2024.10.05 15:00:00,3.5783665453E-07
2024.10.05 16:00:00,3.57137594165E-07
2024.10.05 17:00:00,3.56402580337E-07
2024.10.05 18:00:00,3.55683340558E-07
2024.10.05 19:00:00,3.54898702426E-07
2024.10.05 20:00:00,3.54097664967E-07
2024.10.05 21:00:00,3.53485887672E-07
2024.10.05 22:00:00,3.52843755991E-07
2024.10.05 23:00:00,3.5220196537E-07
2024.10.06 00:00:00,3.51562050582E-07
2024.10.06 01:00:00,3.50915684066E-07
2024.10.06 02:00:00,3.50274774519E-07
2024.10.06 03:00:00,3.49634404984E-07
2024.10.06 04:00:00,3.49004153577E-07
2024.10.06 05:00:00,3.48386663518E-07
2024.10.06 06:00:00,3.47769088194E-07
2024.10.06 07:00:00,3.4713721675E-07
2024.10.06 08:00:00,3.46487269098E-07
2024.10.06 09:00:00,3.45789771927E-07
2024.10.06 10:00:00,3.45015990888E-07
2024.10.06 11:00:00,3.44198156199E-07
2024.10.06 12:00:00,3.43322312801E-07
2024.10.06 13:00:00,3.42566153222E-07
2024.10.06 14:00:00,3.41934679682E-07
2024.10.06 15:00:00,3.40753871342E-07
2024.10.06 16:00:00,3.40602696269E-07
2024.10.06 17:00:00,3.39148186868E-07
2024.10.06 18:00:00,3.38639921438E-07
2024.10.06 19:00:00,3.37423500696E-07
2024.10.06 20:00:00,3.37498363479E-07
2024.10.06 21:00:00,3.37041910825E-07
2024.10.06 22:00:00,3.36452842475E-07
2024.10.06 23:00:00,3.35810824481E-07
2024.10.07 00:00:00,3.35149877628E-07
2024.10.07 01:00:00,3.34472304075E-07
2024.10.07 02:00:00,3.33780832307E-07
2024.10.07 03:00:00,3.3307276226E-07
2024.10.07 04:00:00,3.32345820198E-07
2024.10.07 05:00:00,3.3161711599E-07
2024.10.07 06:00:00,3.30873717758E-07
2024.10.07 07:00:00,3.30121622483E-07
2024.10.07 08:00:00,3.2936108596E-07
2024.10.07 09:00:00,3.28586082787E-07
2024.10.07 10:00:00,3.27769896558E-07
2024.10.07 11:00:00,3.26904938674E-07
2024.10.07 12:00:00,3.26047370436E-07
2024.10.07 13:00:00,3.25388384681E-07
2024.10.07 14:00:00,3.24872900137E-07
2024.10.07 15:00:00,3.24383393036E-07
2024.10.07 16:00:00,3.23911621081E-07
2024.10.07 17:00:00,3.23419783399E-07
2024.10.07 18:00:00,3.2280928508E-07
2024.10.07 19:00:00,3.22308949308E-07
2024.10.07 20:00:00,3.21737360309E-07
2024.10.07 21:00:00,3.21000896975E-07
2024.10.07 22:00:00,3.20166350321E-07
2024.10.07 23:00:00,3.19435002893E-07
2024.10.08 00:00:00,3.18325447779E-07
2024.10.08 01:00:00,3.1733702599E-07
2024.10.08 02:00:00,3.16924740673E-07
2024.10.08 03:00:00,3.16434721981E-07
2024.10.08 04:00:00,3.15823569963E-07
2024.10.08 05:00:00,3.15337871371E-07
2024.10.08 06:00:00,3.1470705153E-07
2024.10.08 07:00:00,3.13951488806E-07
2024.10.08 08:00:00,3.13148461828E-07
2024.10.08 09:00:00,3.12666401214E-07
2024.10.08 10:00:00,3.1198763395E-07
2024.10.08 11:00:00,3.11263875119E-07
2024.10.08 12:00:00,3.10637005896E-07
2024.10.08 13:00:00,3.09659299091E-07
2024.10.08 14:00:00,3.09149385203E-07
2024.10.08 15:00:00,3.08418321993E-07
2024.10.08 16:00:00,3.07860659632E-07
2024.10.08 17:00:00,3.07227651319E-07
2024.10.08 18:00:00,3.06586400711E-07
2024.10.08 19:00:00,3.0599065326E-07
2024.10.08 20:00:00,3.0540823559E-07
2024.10.08 21:00:00,3.04813994489E-07
2024.10.08 22:00:00,3.04223476633E-07
2024.10.08 23:00:00,3.03614712038E-07
2024.10.09 00:00:00,3.03029111137E-07
2024.10.09 01:00:00,3.02451297785E-07
2024.10.09 02:00:00,3.01879168774E-07
2024.10.09 03:00:00,3.01314116768E-07
2024.10.09 04:00:00,3.00783113971E-07
2024.10.09 05:00:00,3.0011986496E-07
2024.10.09 06:00:00,2.99591420116E-07
2024.10.09 07:00:00,2.99033871443E-07
2024.10.09 08:00:00,2.98438038726E-07
2024.10.09 09:00:00,2.97821031836E-07
2024.10.09 10:00:00,2.97187995102E-07
2024.10.09 11:00:00,2.96531169397E-07
2024.10.09 12:00:00,2.95853908483E-07
2024.10.09 13:00:00,2.9520475664E-07
2024.10.09 14:00:00,2.94598152095E-07
2024.10.09 15:00:00,2.94024857794E-07
2024.10.09 16:00:00,2.93445054922E-07
2024.10.09 17:00:00,2.9281605407E-07
2024.10.09 18:00:00,2.92255947443E-07
2024.10.09 19:00:00,2.91619699055E-07
2024.10.09 20:00:00,2.90930330493E-07
2024.10.09 21:00:00,2.90342313747E-07
2024.10.09 22:00:00,2.89697169364E-07
2024.10.09 23:00:00,2.89033835088E-07
2024.10.10 00:00:00,2.88345148647E-07
2024.10.10 01:00:00,2.876789722E-07
2024.10.10 02:00:00,2.87019503276E-07
2024.10.10 03:00:00,2.86012237893E-07
2024.10.10 04:00:00,2.84949265961E-07
2024.10.10 05:00:00,2.84226132408E-07
2024.10.10 06:00:00,2.83725398731E-07
2024.10.10 07:00:00,2.8319831813E-07
2024.10.10 08:00:00,2.82496955606E-07
2024.10.10 09:00:00,2.82023847831E-07
2024.10.10 10:00:00,2.81461637996E-07
2024.10.10 11:00:00,2.80886325754E-07
2024.10.10 12:00:00,2.80306721834E-07
2024.10.10 13:00:00,2.7981550943E-07
2024.10.10 14:00:00,2.79373409739E-07
2024.10.10 15:00:00,2.7883854159E-07
2024.10.10 16:00:00,2.78310096746E-07
2024.10.10 17:00:00,2.77498486412E-07
2024.10.10 18:00:00,2.771980121E-07
2024.10.10 19:00:00,2.7661343438E-07
2024.10.10 20:00:00,2.75610915423E-07
2024.10.10 21:00:00,2.75389879789E-07
2024.10.10 22:00:00,2.74750476592E-07
2024.10.10 23:00:00,2.74323753047E-07
2024.10.11 00:00:00,2.73417043672E-07
2024.10.11 01:00:00,2.72421317504E-07
2024.10.11 02:00:00,2.72183882544E-07
2024.10.11 03:00:00,2.71879940783E-07
2024.10.11 04:00:00,2.71075435876E-07
2024.10.11 05:00:00,2.70709705319E-07
2024.10.11 06:00:00,2.70240548161E-07
2024.10.11 07:00:00,2.69766928795E-07
2024.10.11 08:00:00,2.69360498351E-07
2024.10.11 09:00:00,2.68898872946E-07
2024.10.11 10:00:00,2.68402686743E-07
2024.10.11 11:00:00,2.67954817446E-07
2024.10.11 12:00:00,2.6747039783E-07
2024.10.11 13:00:00,2.66765340484E-07
2024.10.11 14:00:00,2.66331397825E-07
2024.10.11 15:00:00,2.65785047304E-07
2024.10.11 16:00:00,2.65215589934E-07
2024.10.11 17:00:00,2.64552994622E-07
2024.10.11 18:00:00,2.6399780495E-07
2024.10.11 19:00:00,2.63248267629E-07
2024.10.11 20:00:00,2.6259453989E-07
2024.10.11 21:00:00,2.62089287162E-07
2024.10.11 22:00:00,2.61515850752E-07
2024.10.11 23:00:00,2.60996756651E-07
2024.10.12 00:00:00,2.60468766555E-07
2024.10.12 01:00:00,2.59972608774E-07
2024.10.12 02:00:00,2.58955822119E-07
2024.10.12 03:00:00,2.58805783915E-07
2024.10.12 04:00:00,2.57966178197E-07
2024.10.12 05:00:00,2.57538061987E-07
2024.10.12 06:00:00,2.57396550296E-07
2024.10.12 07:00:00,2.57115942759E-07
2024.10.12 08:00:00,2.56767009432E-07
2024.10.12 09:00:00,2.56226087458E-07
2024.10.12 10:00:00,2.55706908092E-07
2024.10.12 11:00:00,2.55126622051E-07
2024.10.12 12:00:00,2.54670936783E-07
2024.10.12 13:00:00,2.54075047224E-07
2024.10.12 14:00:00,2.53459745636E-07
2024.10.12 15:00:00,2.5292644068E-07
2024.10.12 16:00:00,2.52353231645E-07
2024.10.12 17:00:00,2.52049318306E-07
2024.10.12 18:00:00,2.51355004366E-07
2024.10.12 19:00:00,2.51063198675E-07
2024.10.12 20:00:00,2.50547088854E-07
2024.10.12 21:00:00,2.50114425171E-07
2024.10.12 22:00:00,2.4959416578E-07
2024.10.12 23:00:00,2.49175968747E-07
2024.10.13 00:00:00,2.4874273663E-07
2024.10.13 01:00:00,2.48210284326E-07
2024.10.13 02:00:00,2.4779086516E-07
2024.10.13 03:00:00,2.47324805969E-07
2024.10.13 04:00:00,2.46847463359E-07
2024.10.13 05:00:00,2.46348122346E-07
2024.10.13 06:00:00,2.45796229592E-07
2024.10.13 07:00:00,2.45365981755E-07
2024.10.13 08:00:00,2.44929111659E-07
2024.10.13 09:00:00,2.44490962586E-07
2024.10.13 10:00:00,2.44056877818E-07
2024.10.13 11:00:00,2.43609690642E-07
2024.10.13 12:00:00,2.42989557364E-07
2024.10.13 13:00:00,2.42318009214E-07
2024.10.13 14:00:00,2.4168747359E-07
2024.10.13 15:00:00,2.41501851406E-07
2024.10.13 16:00:00,2.40957547248E-07
2024.10.13 17:00:00,2.40295946696E-07
2024.10.13 18:00:00,2.39913731548E-07
2024.10.13 19:00:00,2.39168969074E-07
2024.10.13 20:00:00,2.38722805079E-07
2024.10.13 21:00:00,2.38325085888E-07
2024.10.13 22:00:00,2.37844758999E-07
2024.10.13 23:00:00,2.3733400667E-07
2024.10.14 00:00:00,2.36334457782E-07
2024.10.14 01:00:00,2.36147457144E-07
2024.10.14 02:00:00,2.35737445564E-07
2024.10.14 03:00:00,2.35156164763E-07
2024.10.14 04:00:00,2.34744163663E-07
2024.10.14 05:00:00,2.34176056324E-07
2024.10.14 06:00:00,2.33665332416E-07
2024.10.14 07:00:00,2.3313018005E-07
2024.10.14 08:00:00,2.3207174138E-07
2024.10.14 09:00:00,2.31388511907E-07
2024.10.14 10:00:00,2.30526964629E-07
2024.10.14 11:00:00,2.29884236091E-07
2024.10.14 12:00:00,2.2947503453E-07
2024.10.14 13:00:00,2.28658464607E-07
2024.10.14 14:00:00,2.28079400699E-07
2024.10.14 15:00:00,2.27392760621E-07
2024.10.14 16:00:00,2.26195552955E-07
2024.10.14 17:00:00,2.26078071819E-07
2024.10.14 18:00:00,2.25735320214E-07
2024.10.14 19:00:00,2.25278924404E-07
2024.10.14 20:00:00,2.249225588E-07
2024.10.14 21:00:00,2.24328090326E-07
2024.10.14 22:00:00,2.23744322625E-07
2024.10.14 23:00:00,2.23161919166E-07
2024.10.15 00:00:00,2.22884210643E-07
2024.10.15 01:00:00,2.22467562594E-07
2024.10.15 02:00:00,2.22022293883E-07
2024.10.15 03:00:00,2.21475943363E-07
2024.10.15 04:00:00,2.20886732905E-07
2024.10.15 05:00:00,2.2066686256E-07
2024.10.15 06:00:00,2.20303959964E-07
2024.10.15 07:00:00,2.19969365389E-07
2024.10.15 08:00:00,2.1963219865E-07
2024.10.15 09:00:00,2.19108159172E-07
2024.10.15 10:00:00,2.18817035602E-07
2024.10.15 11:00:00,2.18575465283E-07
2024.10.15 12:00:00,2.18146894326E-07
2024.10.15 13:00:00,2.17788723944E-07
2024.10.15 14:00:00,2.17464858565E-07
2024.10.15 15:00:00,2.1715086973E-07
2024.10.15 16:00:00,2.16720323465E-07
2024.10.15 17:00:00,2.16217500792E-07
2024.10.15 18:00:00,2.1567161923E-07
2024.10.15 19:00:00,2.15169976059E-07
2024.10.15 20:00:00,2.14591921122E-07
2024.10.15 21:00:00,2.1423342389E-07
2024.10.15 22:00:00,2.13755939171E-07
2024.10.15 23:00:00,2.13238948277E-07
2024.10.16 00:00:00,2.12635114849E-07
2024.10.16 01:00:00,2.12155072177E-07
2024.10.16 02:00:00,2.11313903264E-07
2024.10.16 03:00:00,2.11196251598E-07
2024.10.16 04:00:00,2.10835082726E-07
